Var1,TIME,TRAX_load
56628,2020-01-01 15:43:48,6.16971625331596
56629,2020-01-01 15:43:49,6.15416887992555
56630,2020-01-01 15:43:50,6.13862138185531
56631,2020-01-01 15:43:51,6.12307375945256
56632,2020-01-01 15:43:52,6.10752601306393
56633,2020-01-01 15:43:53,6.09197814303733
56634,2020-01-01 15:43:54,6.07643014971936
56635,2020-01-01 15:43:55,6.06088203345737
56636,2020-01-01 15:43:56,6.04533379459873
56637,2020-01-01 15:43:57,6.0297854334902
56638,2020-01-01 15:43:58,6.01423695047917
56639,2020-01-01 15:43:59,5.99868834591277
56640,2020-01-01 15:44:00,5.98313962013821
56641,2020-01-01 15:44:01,5.9675907735028
56642,2020-01-01 15:44:02,5.95204180635336
56643,2020-01-01 15:44:03,5.93649271903723
56644,2020-01-01 15:44:04,5.92094351190158
56645,2020-01-01 15:44:05,5.90539418529358
56646,2020-01-01 15:44:06,5.88984473956058
56647,2020-01-01 15:44:07,5.87429517504938
56648,2020-01-01 15:44:08,5.8587454921073
56649,2020-01-01 15:44:09,5.84319569108156
56650,2020-01-01 15:44:10,5.82764577231928
56651,2020-01-01 15:44:11,5.81209573616783
56652,2020-01-01 15:44:12,5.796545582974
56653,2020-01-01 15:44:13,5.78099531308514
56654,2020-01-01 15:44:14,5.76544492684861
56655,2020-01-01 15:44:15,5.749894424611
56656,2020-01-01 15:44:16,5.73434380672024
56657,2020-01-01 15:44:17,5.71879307352291
56658,2020-01-01 15:44:18,5.70324222536638
56659,2020-01-01 15:44:19,5.687691262598
56660,2020-01-01 15:44:20,5.67214018556436
56661,2020-01-01 15:44:21,5.6565889946132
56662,2020-01-01 15:44:22,5.64103769009167
56663,2020-01-01 15:44:23,5.62548627234657
56664,2020-01-01 15:44:24,5.60993474172542
56665,2020-01-01 15:44:25,5.59438309857502
56666,2020-01-01 15:44:26,5.57883134324253
56667,2020-01-01 15:44:27,5.56327947607568
56668,2020-01-01 15:44:28,5.54772749742106
56669,2020-01-01 15:44:29,5.53217540762602
56670,2020-01-01 15:44:30,5.5166232070379
56671,2020-01-01 15:44:31,5.5010708960035
56672,2020-01-01 15:44:32,5.48551847487016
56673,2020-01-01 15:44:33,5.46996594398504
56674,2020-01-01 15:44:34,5.45441330369528
56675,2020-01-01 15:44:35,5.43886055434826
56676,2020-01-01 15:44:36,5.42330769629074
56677,2020-01-01 15:44:37,5.40775472987007
56678,2020-01-01 15:44:38,5.39220165543341
56679,2020-01-01 15:44:39,5.3766484733279
56680,2020-01-01 15:44:40,5.36109518390091
56681,2020-01-01 15:44:41,5.3455417874992
56682,2020-01-01 15:44:42,5.32998828447012
56683,2020-01-01 15:44:43,5.31443467516082
56684,2020-01-01 15:44:44,5.29888095991845
56685,2020-01-01 15:44:45,5.28332713909036
56686,2020-01-01 15:44:46,5.26777321302332
56687,2020-01-01 15:44:47,5.25221918206468
56688,2020-01-01 15:44:48,5.23666504656176
56689,2020-01-01 15:44:49,5.22111080686116
56690,2020-01-01 15:44:50,5.20555646331078
56691,2020-01-01 15:44:51,5.19000201625721
56692,2020-01-01 15:44:52,5.17444746604778
56693,2020-01-01 15:44:53,5.15889281302981
56694,2020-01-01 15:44:54,5.14333805754991
56695,2020-01-01 15:44:55,5.12778319995597
56696,2020-01-01 15:44:56,5.11222824059457
56697,2020-01-01 15:44:57,5.09667317981303
56698,2020-01-01 15:44:58,5.08111801795872
56699,2020-01-01 15:44:59,5.06556275537835
56700,2020-01-01 15:45:00,5.0785573924193
56701,2020-01-01 15:45:01,5.06300192942869
56702,2020-01-01 15:45:02,5.04744636675366
56703,2020-01-01 15:45:03,5.03189070474155
56704,2020-01-01 15:45:04,5.01633494373911
56705,2020-01-01 15:45:05,5.00077908409368
56706,2020-01-01 15:45:06,4.98522312615238
56707,2020-01-01 15:45:07,4.96966707026236
56708,2020-01-01 15:45:08,4.95411091677094
56709,2020-01-01 15:45:09,4.93855466602489
56710,2020-01-01 15:45:10,4.92299831837151
56711,2020-01-01 15:45:11,4.90744187415813
56712,2020-01-01 15:45:12,4.89188533373133
56713,2020-01-01 15:45:13,4.87632869743898
56714,2020-01-01 15:45:14,4.86077196562765
56715,2020-01-01 15:45:15,4.84521513864466
56716,2020-01-01 15:45:16,4.82965821683734
56717,2020-01-01 15:45:17,4.81410120055222
56718,2020-01-01 15:45:18,4.79854409013701
56719,2020-01-01 15:45:19,4.78298688593883
56720,2020-01-01 15:45:20,4.76742958830445
56721,2020-01-01 15:45:21,4.72794719758133
56722,2020-01-01 15:45:22,4.71238971411625
56723,2020-01-01 15:45:23,4.69683213825632
56724,2020-01-01 15:45:24,4.68127447034921
56725,2020-01-01 15:45:25,4.6657167107415
56726,2020-01-01 15:45:26,4.65015885978048
56727,2020-01-01 15:45:27,4.63460091781345
56728,2020-01-01 15:45:28,4.61904288518718
56729,2020-01-01 15:45:29,4.60348476224893
56730,2020-01-01 15:45:30,4.58792654934584
56731,2020-01-01 15:45:31,4.57236824682502
56732,2020-01-01 15:45:32,4.55680985503376
56733,2020-01-01 15:45:33,4.5278763743188
56734,2020-01-01 15:45:34,4.51231780502744
56735,2020-01-01 15:45:35,4.49675914750679
56736,2020-01-01 15:45:36,4.48120040210393
56737,2020-01-01 15:45:37,4.46564156916619
56738,2020-01-01 15:45:38,4.45008264904026
56739,2020-01-01 15:45:39,4.43452364207347
56740,2020-01-01 15:45:40,4.41896454861289
56741,2020-01-01 15:45:41,4.40340536900562
56742,2020-01-01 15:45:42,4.40122110359898
56743,2020-01-01 15:45:43,4.38566175273965
56744,2020-01-01 15:45:44,4.37010231677494
56745,2020-01-01 15:45:45,4.35454279605211
56746,2020-01-01 15:45:46,4.33898319091772
56747,2020-01-01 15:45:47,4.3234235017196
56748,2020-01-01 15:45:48,4.30786372880427
56749,2020-01-01 15:45:49,4.292303872519
56750,2020-01-01 15:45:50,4.27674393321108
56751,2020-01-01 15:45:51,4.26118391122702
56752,2020-01-01 15:45:52,4.24562380691468
56753,2020-01-01 15:45:53,4.23006362062055
56754,2020-01-01 15:45:54,4.21450335269192
56755,2020-01-01 15:45:55,4.19894300347605
56756,2020-01-01 15:45:56,4.18338257331964
56757,2020-01-01 15:45:57,4.16782206256997
56758,2020-01-01 15:45:58,4.1522614715741
56759,2020-01-01 15:45:59,4.1367008006791
56760,2020-01-01 15:46:00,4.12114005023224
56761,2020-01-01 15:46:01,4.10557922058022
56762,2020-01-01 15:46:02,4.09001831207029
56763,2020-01-01 15:46:03,4.07445732504952
56764,2020-01-01 15:46:04,4.05889625986499
56765,2020-01-01 15:46:05,4.04333511686391
56766,2020-01-01 15:46:06,4.02777389639303
56767,2020-01-01 15:46:07,4.01221259879954
56768,2020-01-01 15:46:08,3.99665122443053
56769,2020-01-01 15:46:09,3.98108977363307
56770,2020-01-01 15:46:10,3.96552824675418
56771,2020-01-01 15:46:11,3.94996664414114
56772,2020-01-01 15:46:12,3.93440496614059
56773,2020-01-01 15:46:13,3.91884321309999
56774,2020-01-01 15:46:14,3.90328138536582
56775,2020-01-01 15:46:15,3.88771948328567
56776,2020-01-01 15:46:16,3.87215750720661
56777,2020-01-01 15:46:17,3.85659545747529
56778,2020-01-01 15:46:18,3.84103333443897
56779,2020-01-01 15:46:19,3.82547113844485
56780,2020-01-01 15:46:20,3.80990886983941
56781,2020-01-01 15:46:21,3.79434652897044
56782,2020-01-01 15:46:22,3.77878411618443
56783,2020-01-01 15:46:23,3.76322163182857
56784,2020-01-01 15:46:24,3.7476590762501
56785,2020-01-01 15:46:25,3.73209644979549
56786,2020-01-01 15:46:26,3.71653375281252
56787,2020-01-01 15:46:27,3.70097098564763
56788,2020-01-01 15:46:28,3.68540814864805
56789,2020-01-01 15:46:29,3.669845242161
56790,2020-01-01 15:46:30,3.6542822665331
56791,2020-01-01 15:46:31,3.63871922211157
56792,2020-01-01 15:46:32,3.62315610924342
56793,2020-01-01 15:46:33,3.63151792827569
56794,2020-01-01 15:46:34,3.61595467955554
56795,2020-01-01 15:46:35,3.60039136342963
56796,2020-01-01 15:46:36,3.58482798024515
56797,2020-01-01 15:46:37,3.56926453034912
56798,2020-01-01 15:46:38,3.55370101408852
56799,2020-01-01 15:46:39,3.53813743181056
56800,2020-01-01 15:46:40,3.52257378386186
56801,2020-01-01 15:46:41,3.5070100705896
56802,2020-01-01 15:46:42,3.45414629234079
56803,2020-01-01 15:46:43,3.4385824494624
56804,2020-01-01 15:46:44,3.42301854230163
56805,2020-01-01 15:46:45,3.40745457120509
56806,2020-01-01 15:46:46,3.39189053651997
56807,2020-01-01 15:46:47,3.37632643859341
56808,2020-01-01 15:46:48,3.36076227777186
56809,2020-01-01 15:46:49,3.34519805440304
56810,2020-01-01 15:46:50,3.32963376883336
56811,2020-01-01 15:46:51,3.31406942141001
56812,2020-01-01 15:46:52,3.29850501248013
56813,2020-01-01 15:46:53,3.28294054239032
56814,2020-01-01 15:46:54,3.26737601148774
56815,2020-01-01 15:46:55,3.25181142011937
56816,2020-01-01 15:46:56,3.23624676863215
56817,2020-01-01 15:46:57,3.22943205737326
56818,2020-01-01 15:46:58,3.21386728668926
56819,2020-01-01 15:46:59,3.19830245692714
56820,2020-01-01 15:47:00,3.18273756843439
56821,2020-01-01 15:47:01,3.16717262155742
56822,2020-01-01 15:47:02,3.15160761664356
56823,2020-01-01 15:47:03,3.13604255403936
56824,2020-01-01 15:47:04,3.12047743409197
56825,2020-01-01 15:47:05,3.10491225714835
56826,2020-01-01 15:47:06,3.08934702355542
56827,2020-01-01 15:47:07,3.07378173366014
56828,2020-01-01 15:47:08,3.05821638780962
56829,2020-01-01 15:47:09,3.04265098635041
56830,2020-01-01 15:47:10,3.02708552962986
56831,2020-01-01 15:47:11,3.0115200179943
56832,2020-01-01 15:47:12,2.99595445179124
56833,2020-01-01 15:47:13,2.98038883136759
56834,2020-01-01 15:47:14,2.96482315706992
56835,2020-01-01 15:47:15,2.94925742924531
56836,2020-01-01 15:47:16,2.9336916482407
56837,2020-01-01 15:47:17,2.91812581440301
56838,2020-01-01 15:47:18,2.90255992807931
56839,2020-01-01 15:47:19,2.88699398961618
56840,2020-01-01 15:47:20,2.87142799936068
56841,2020-01-01 15:47:21,2.85586195765992
56842,2020-01-01 15:47:22,2.84029586486023
56843,2020-01-01 15:47:23,2.82472972130928
56844,2020-01-01 15:47:24,2.80916352735337
56845,2020-01-01 15:47:25,2.79359728333962
56846,2020-01-01 15:47:26,2.7780309896151
56847,2020-01-01 15:47:27,2.76246464652631
56848,2020-01-01 15:47:28,2.74689825442033
56849,2020-01-01 15:47:29,2.73133181364406
56850,2020-01-01 15:47:30,2.71576532454437
56851,2020-01-01 15:47:31,2.70019878746832
56852,2020-01-01 15:47:32,2.68463220276243
56853,2020-01-01 15:47:33,2.66906557077374
56854,2020-01-01 15:47:34,2.65349889184914
56855,2020-01-01 15:47:35,2.63793216633549
56856,2020-01-01 15:47:36,2.62236539457984
56857,2020-01-01 15:47:37,2.60679857692869
56858,2020-01-01 15:47:38,2.59123171372907
56859,2020-01-01 15:47:39,2.57566480532785
56860,2020-01-01 15:47:40,2.56009785207189
56861,2020-01-01 15:47:41,2.54453085430821
56862,2020-01-01 15:47:42,2.5289638123833
56863,2020-01-01 15:47:43,2.51339672664418
56864,2020-01-01 15:47:44,2.49782959743788
56865,2020-01-01 15:47:45,2.48226242511071
56866,2020-01-01 15:47:46,2.46669521001022
56867,2020-01-01 15:47:47,2.4511279524827
56868,2020-01-01 15:47:48,2.43556065287516
56869,2020-01-01 15:47:49,2.41999331153462
56870,2020-01-01 15:47:50,2.40442592880735
56871,2020-01-01 15:47:51,2.38885850504092
56872,2020-01-01 15:47:52,2.37329104058158
56873,2020-01-01 15:47:53,2.35772353577633
56874,2020-01-01 15:47:54,2.34215599097219
56875,2020-01-01 15:47:55,2.32658840651558
56876,2020-01-01 15:47:56,2.31102078275332
56877,2020-01-01 15:47:57,2.29545312003277
56878,2020-01-01 15:47:58,2.27988541870017
56879,2020-01-01 15:47:59,2.26431767910269
56880,2020-01-01 15:48:00,2.27729990158677
56881,2020-01-01 15:48:01,2.26173208649936
56882,2020-01-01 15:48:02,2.24616423418727
56883,2020-01-01 15:48:03,2.23059634499728
56884,2020-01-01 15:48:04,2.21502841927619
56885,2020-01-01 15:48:05,2.19946045737094
56886,2020-01-01 15:48:06,2.18389245962794
56887,2020-01-01 15:48:07,2.16832442639416
56888,2020-01-01 15:48:08,2.15275635801638
56889,2020-01-01 15:48:09,2.13718825484135
56890,2020-01-01 15:48:10,2.12162011721601
56891,2020-01-01 15:48:11,2.10605194548679
56892,2020-01-01 15:48:12,2.09048374000059
56893,2020-01-01 15:48:13,2.07491550110419
56894,2020-01-01 15:48:14,2.05934722914434
56895,2020-01-01 15:48:15,2.00647892446797
56896,2020-01-01 15:48:16,1.99091058742146
56897,2020-01-01 15:48:17,1.97534221835171
56898,2020-01-01 15:48:18,1.95977381760569
56899,2020-01-01 15:48:19,1.94420538552954
56900,2020-01-01 15:48:20,1.92863692247075
56901,2020-01-01 15:48:21,1.9264434287755
56902,2020-01-01 15:48:22,1.91087490479068
56903,2020-01-01 15:48:23,1.89530635086322
56904,2020-01-01 15:48:24,1.87973776733945
56905,2020-01-01 15:48:25,1.86416915456628
56906,2020-01-01 15:48:26,1.84860051289042
56907,2020-01-01 15:48:27,1.83303184265858
56908,2020-01-01 15:48:28,1.81746314421765
56909,2020-01-01 15:48:29,1.80189441791396
56910,2020-01-01 15:48:30,1.78632566409439
56911,2020-01-01 15:48:31,1.77075688310564
56912,2020-01-01 15:48:32,1.7551880752944
56913,2020-01-01 15:48:33,1.73961924100754
56914,2020-01-01 15:48:34,1.72405038059138
56915,2020-01-01 15:48:35,1.70848149439278
56916,2020-01-01 15:48:36,1.69291258275843
56917,2020-01-01 15:48:37,1.67734364603498
56918,2020-01-01 15:48:38,1.66177468456932
56919,2020-01-01 15:48:39,1.64620569870772
56920,2020-01-01 15:48:40,1.63063668879703
56921,2020-01-01 15:48:41,1.61506765518411
56922,2020-01-01 15:48:42,1.59949859821504
56923,2020-01-01 15:48:43,1.58392951823723
56924,2020-01-01 15:48:44,1.56836041559676
56925,2020-01-01 15:48:45,1.55279129064049
56926,2020-01-01 15:48:46,1.5372221437152
56927,2020-01-01 15:48:47,1.52165297516702
56928,2020-01-01 15:48:48,1.50608378534309
56929,2020-01-01 15:48:49,1.4905145745901
56930,2020-01-01 15:48:50,1.47494534325426
56931,2020-01-01 15:48:51,1.45937609168258
56932,2020-01-01 15:48:52,1.44380682022131
56933,2020-01-01 15:48:53,1.42823752921706
56934,2020-01-01 15:48:54,1.41266821901702
56935,2020-01-01 15:48:55,1.39709888996721
56936,2020-01-01 15:48:56,1.38152954241443
56937,2020-01-01 15:48:57,1.36596017670549
56938,2020-01-01 15:48:58,1.35039079318659
56939,2020-01-01 15:48:59,1.33482139220451
56940,2020-01-01 15:49:00,1.31925197410586
56941,2020-01-01 15:49:01,1.30368253923721
56942,2020-01-01 15:49:02,1.28811308794532
56943,2020-01-01 15:49:03,1.27254362057642
56944,2020-01-01 15:49:04,1.25697413747726
56945,2020-01-01 15:49:05,1.24140463899439
56946,2020-01-01 15:49:06,1.22583512547442
56947,2020-01-01 15:49:07,1.21026559726405
56948,2020-01-01 15:49:08,1.19469605470951
56949,2020-01-01 15:49:09,1.1791264981575
56950,2020-01-01 15:49:10,1.16355692795461
56951,2020-01-01 15:49:11,1.14798734444736
56952,2020-01-01 15:49:12,1.15634274798249
56953,2020-01-01 15:49:13,1.14077313890616
56954,2020-01-01 15:49:14,1.12520351756511
56955,2020-01-01 15:49:15,1.10963388430603
56956,2020-01-01 15:49:16,1.09406423947491
56957,2020-01-01 15:49:17,1.07849458341901
56958,2020-01-01 15:49:18,1.0629249164843
56959,2020-01-01 15:49:19,1.04735523901745
56960,2020-01-01 15:49:20,1.03178555136519
56961,2020-01-01 15:49:21,1.01621585387347
56962,2020-01-01 15:49:22,1.00064614688951
56963,2020-01-01 15:49:23,0.985076430759266
56964,2020-01-01 15:49:24,0.969506705829422
56965,2020-01-01 15:49:25,0.953936972446659
56966,2020-01-01 15:49:26,0.93836723095707
56967,2020-01-01 15:49:27,0.922797481707354
56968,2020-01-01 15:49:28,0.90722772504396
56969,2020-01-01 15:49:29,0.891657961313372
56970,2020-01-01 15:49:30,0.852163190862257
56971,2020-01-01 15:49:31,0.836593414036694
56972,2020-01-01 15:49:32,0.821023631183346
56973,2020-01-01 15:49:33,0.805453842648651
56974,2020-01-01 15:49:34,0.789884048779081
56975,2020-01-01 15:49:35,0.774314249921257
56976,2020-01-01 15:49:36,0.758744446421248
56977,2020-01-01 15:49:37,0.743174638625694
56978,2020-01-01 15:49:38,0.727604826881041
56979,2020-01-01 15:49:39,0.712035011533681
56980,2020-01-01 15:49:40,0.696465192930273
56981,2020-01-01 15:49:41,0.680895371416831
56982,2020-01-01 15:49:42,0.651950547339991
56983,2020-01-01 15:49:43,0.636380721046329
56984,2020-01-01 15:49:44,0.620810892881712
56985,2020-01-01 15:49:45,0.605241063193089
56986,2020-01-01 15:49:46,0.589671232326886
56987,2020-01-01 15:49:47,0.574101400629106
56988,2020-01-01 15:49:48,0.558531568446519
56989,2020-01-01 15:49:49,0.54296173612515
56990,2020-01-01 15:49:50,0.527391904011363
56991,2020-01-01 15:49:51,0.511822072452118
56992,2020-01-01 15:49:52,0.496252241793227
56993,2020-01-01 15:49:53,0.480682412381238
56994,2020-01-01 15:49:54,0.465112584562707
56995,2020-01-01 15:49:55,0.449542758683439
56996,2020-01-01 15:49:56,0.433972935090527
56997,2020-01-01 15:49:57,0.418403114129784
56998,2020-01-01 15:49:58,0.402833296147721
56999,2020-01-01 15:49:59,0.387263481490889
57000,2020-01-01 15:50:00,0.380443670505242
57001,2020-01-01 15:50:01,0.364873863537301
57002,2020-01-01 15:50:02,0.349304060933401
57003,2020-01-01 15:50:03,0.333734263039872
57004,2020-01-01 15:50:04,0.318164470203198
57005,2020-01-01 15:50:05,0.30259468276935
57006,2020-01-01 15:50:06,0.287024901084818
57007,2020-01-01 15:50:07,0.271455125495901
57008,2020-01-01 15:50:08,0.255885356348905
57009,2020-01-01 15:50:09,0.240315593990312
57010,2020-01-01 15:50:10,0.224745838766045
57011,2020-01-01 15:50:11,0.209176091022584
57012,2020-01-01 15:50:12,0.193606351106208
57013,2020-01-01 15:50:13,0.178036619363185
57014,2020-01-01 15:50:14,0.162466896139998
57015,2020-01-01 15:50:15,0.146897181782522
57016,2020-01-01 15:50:16,0.131327476637226
57017,2020-01-01 15:50:17,0.115757781050547
57018,2020-01-01 15:50:18,0.100188095368175
57019,2020-01-01 15:50:19,0.0846184199371187
57020,2020-01-01 15:50:20,0.0690487551030525
57021,2020-01-01 15:50:21,0.0534791012124227
57022,2020-01-01 15:50:22,0.0379094586116295
57023,2020-01-01 15:50:23,0.0223398276465367
57024,2020-01-01 15:50:24,0.0067702086635677
57025,2020-01-01 15:50:25,-0.00879939799105678
57026,2020-01-01 15:50:26,-0.0243689919711336
57027,2020-01-01 15:50:27,-0.0399385729302537
57028,2020-01-01 15:50:28,-0.0555081405225906
57029,2020-01-01 15:50:29,-0.0710776944017368
57030,2020-01-01 15:50:30,-0.0866472342215232
57031,2020-01-01 15:50:31,-0.102216759635745
57032,2020-01-01 15:50:32,-0.117786270298014
57033,2020-01-01 15:50:33,-0.133355765862534
57034,2020-01-01 15:50:34,-0.148925245982952
57035,2020-01-01 15:50:35,-0.164494710313075
57036,2020-01-01 15:50:36,-0.180064158506754
57037,2020-01-01 15:50:37,-0.195633590217625
57038,2020-01-01 15:50:38,-0.211203005099911
57039,2020-01-01 15:50:39,-0.226772402807265
57040,2020-01-01 15:50:40,-0.242341782993369
57041,2020-01-01 15:50:41,-0.257911145312621
57042,2020-01-01 15:50:42,-0.273480489418343
57043,2020-01-01 15:50:43,-0.289049814964386
57044,2020-01-01 15:50:44,-0.304619121605004
57045,2020-01-01 15:50:45,-0.320188408993891
57046,2020-01-01 15:50:46,-0.335757676784931
57047,2020-01-01 15:50:47,-0.351326924631994
57048,2020-01-01 15:50:48,-0.366896152188804
57049,2020-01-01 15:50:49,-0.382465359109641
57050,2020-01-01 15:50:50,-0.398034545048205
57051,2020-01-01 15:50:51,-0.413603709658218
57052,2020-01-01 15:50:52,-0.429172852594154
57053,2020-01-01 15:50:53,-0.444741973509196
57054,2020-01-01 15:50:54,-0.460311072057823
57055,2020-01-01 15:50:55,-0.475880147893767
57056,2020-01-01 15:50:56,-0.491449200670794
57057,2020-01-01 15:50:57,-0.507018230043206
57058,2020-01-01 15:50:58,-0.522587235664765
57059,2020-01-01 15:50:59,-0.538156217189431
57060,2020-01-01 15:51:00,-0.55372517427114
57061,2020-01-01 15:51:01,-0.569294106563675
57062,2020-01-01 15:51:02,-0.58486301372138
57063,2020-01-01 15:51:03,-0.600431895398026
57064,2020-01-01 15:51:04,-0.616000751247607
57065,2020-01-01 15:51:05,-0.631569580924099
57066,2020-01-01 15:51:06,-0.647138384081305
57067,2020-01-01 15:51:07,-0.662707160373582
57068,2020-01-01 15:51:08,-0.678275909454748
57069,2020-01-01 15:51:09,-0.693844630978809
57070,2020-01-01 15:51:10,-0.709413324599777
57071,2020-01-01 15:51:11,-0.724981989971459
57072,2020-01-01 15:51:12,-0.740550626748277
57073,2020-01-01 15:51:13,-0.756119234584051
57074,2020-01-01 15:51:14,-0.771687813132624
57075,2020-01-01 15:51:15,-0.787256362048606
57076,2020-01-01 15:51:16,-0.802824880985283
57077,2020-01-01 15:51:17,-0.818393369597251
57078,2020-01-01 15:51:18,-0.833961827538407
57079,2020-01-01 15:51:19,-0.849530254462585
57080,2020-01-01 15:51:20,-0.865098650024253
57081,2020-01-01 15:51:21,-0.880667013877279
57082,2020-01-01 15:51:22,-0.896235345675731
57083,2020-01-01 15:51:23,-0.911803645073708
57084,2020-01-01 15:51:24,-0.927371911725094
57085,2020-01-01 15:51:25,-0.942940145284354
57086,2020-01-01 15:51:26,-0.958508345405585
57087,2020-01-01 15:51:27,-0.974076511742346
57088,2020-01-01 15:51:28,-0.989644643949281
