Var1,TIME,TRAX_load
34194,2020-01-01 09:29:54,83.4659799264384
34195,2020-01-01 09:29:55,83.475059955771
34196,2020-01-01 09:29:56,83.4841384640154
34197,2020-01-01 09:29:57,83.4932154415634
34198,2020-01-01 09:29:58,83.5022908788054
34199,2020-01-01 09:29:59,83.5113647661291
34200,2020-01-01 09:30:00,112.070437093921
34201,2020-01-01 09:30:01,112.079507852568
34202,2020-01-01 09:30:02,112.088577032451
34203,2020-01-01 09:30:03,112.097644623952
34204,2020-01-01 09:30:04,112.106710617452
34205,2020-01-01 09:30:05,112.115775003329
34206,2020-01-01 09:30:06,112.124837771959
34207,2020-01-01 09:30:07,112.133898913718
34208,2020-01-01 09:30:08,112.142958418979
34209,2020-01-01 09:30:09,112.152016278113
34210,2020-01-01 09:30:10,112.161072481491
34211,2020-01-01 09:30:11,112.170127019481
34212,2020-01-01 09:30:12,112.17917988245
34213,2020-01-01 09:30:13,112.188231060763
34214,2020-01-01 09:30:14,112.197280544784
34215,2020-01-01 09:30:15,112.206328324875
34216,2020-01-01 09:30:16,112.215374391396
34217,2020-01-01 09:30:17,112.224418734706
34218,2020-01-01 09:30:18,112.233461345163
34219,2020-01-01 09:30:19,112.242502213122
34220,2020-01-01 09:30:20,112.251541328936
34221,2020-01-01 09:30:21,88.33557868296
34222,2020-01-01 09:30:22,88.3446142655432
34223,2020-01-01 09:30:23,88.3536480670353
34224,2020-01-01 09:30:24,88.3626800777843
34225,2020-01-01 09:30:25,88.3717102881364
34226,2020-01-01 09:30:26,88.3807386884363
34227,2020-01-01 09:30:27,88.3897652690273
34228,2020-01-01 09:30:28,88.398790020251
34229,2020-01-01 09:30:29,88.4078129324476
34230,2020-01-01 09:30:30,88.4168339959556
34231,2020-01-01 09:30:31,88.4258532011122
34232,2020-01-01 09:30:32,88.4348705382528
34233,2020-01-01 09:30:33,75.068885997712
34234,2020-01-01 09:30:34,75.0778995698217
34235,2020-01-01 09:30:35,75.0869112449133
34236,2020-01-01 09:30:36,75.0959210133165
34237,2020-01-01 09:30:37,75.1049288653593
34238,2020-01-01 09:30:38,75.1139347913683
34239,2020-01-01 09:30:39,75.1229387816687
34240,2020-01-01 09:30:40,75.1319408265841
34241,2020-01-01 09:30:41,75.1409409164369
34242,2020-01-01 09:30:42,88.5249390415477
34243,2020-01-01 09:30:43,88.5339351922357
34244,2020-01-01 09:30:44,88.542929358819
34245,2020-01-01 09:30:45,88.5519215316139
34246,2020-01-01 09:30:46,88.5609117009355
34247,2020-01-01 09:30:47,88.5698998570973
34248,2020-01-01 09:30:48,88.5788859904112
34249,2020-01-01 09:30:49,88.5878700911882
34250,2020-01-01 09:30:50,88.5968521497376
34251,2020-01-01 09:30:51,88.6058321563672
34252,2020-01-01 09:30:52,88.6148101013833
34253,2020-01-01 09:30:53,88.6237859750913
34254,2020-01-01 09:30:54,88.6327597677945
34255,2020-01-01 09:30:55,88.6417314697955
34256,2020-01-01 09:30:56,88.6507010713953
34257,2020-01-01 09:30:57,88.6596685628933
34258,2020-01-01 09:30:58,88.6686339345874
34259,2020-01-01 09:30:59,88.6775971767748
34260,2020-01-01 09:31:00,88.686558279751
34261,2020-01-01 09:31:01,88.6955172338096
34262,2020-01-01 09:31:02,88.7044740292437
34263,2020-01-01 09:31:03,88.7134286563446
34264,2020-01-01 09:31:04,88.7223811054023
34265,2020-01-01 09:31:05,88.7313313667059
34266,2020-01-01 09:31:06,88.7402794305423
34267,2020-01-01 09:31:07,88.7492252871977
34268,2020-01-01 09:31:08,88.7581689269569
34269,2020-01-01 09:31:09,88.7671103401034
34270,2020-01-01 09:31:10,88.7760495169194
34271,2020-01-01 09:31:11,88.7849864476856
34272,2020-01-01 09:31:12,88.7939211226814
34273,2020-01-01 09:31:13,88.8028535321853
34274,2020-01-01 09:31:14,88.8117836664743
34275,2020-01-01 09:31:15,88.8207115158239
34276,2020-01-01 09:31:16,88.8296370705085
34277,2020-01-01 09:31:17,88.8385603208013
34278,2020-01-01 09:31:18,88.8474812569742
34279,2020-01-01 09:31:19,88.856399869298
34280,2020-01-01 09:31:20,88.8653161480417
34281,2020-01-01 09:31:21,88.8742300834736
34282,2020-01-01 09:31:22,88.8831416658607
34283,2020-01-01 09:31:23,88.8920508854686
34284,2020-01-01 09:31:24,88.9009577325616
34285,2020-01-01 09:31:25,88.909862197403
34286,2020-01-01 09:31:26,88.9187642702545
34287,2020-01-01 09:31:27,88.9276639413773
34288,2020-01-01 09:31:28,88.9365612010309
34289,2020-01-01 09:31:29,88.9454560394732
34290,2020-01-01 09:31:30,88.9543484469618
34291,2020-01-01 09:31:31,88.9632384137524
34292,2020-01-01 09:31:32,88.9721259301001
34293,2020-01-01 09:31:33,112.906010986258
34294,2020-01-01 09:31:34,112.914893572479
34295,2020-01-01 09:31:35,112.923773679014
34296,2020-01-01 09:31:36,112.932651296113
34297,2020-01-01 09:31:37,112.941526414026
34298,2020-01-01 09:31:38,112.950399022999
34299,2020-01-01 09:31:39,112.95926911328
34300,2020-01-01 09:31:40,112.968136675113
34301,2020-01-01 09:31:41,112.977001698745
34302,2020-01-01 09:31:42,75.6858641744161
34303,2020-01-01 09:31:43,75.6947240923705
34304,2020-01-01 09:31:44,75.7035814428482
34305,2020-01-01 09:31:45,75.7124362160895
34306,2020-01-01 09:31:46,75.721288402333
34307,2020-01-01 09:31:47,75.7301379918162
34308,2020-01-01 09:31:48,75.7389849747758
34309,2020-01-01 09:31:49,75.747829341447
34310,2020-01-01 09:31:50,75.7566710820643
34311,2020-01-01 09:31:51,75.765510186861
34312,2020-01-01 09:31:52,75.7743466460694
34313,2020-01-01 09:31:53,75.7831804499202
34314,2020-01-01 09:31:54,75.7920115886438
34315,2020-01-01 09:31:55,75.8008400524692
34316,2020-01-01 09:31:56,75.8096658316242
34317,2020-01-01 09:31:57,84.5684889163356
34318,2020-01-01 09:31:58,84.5773092968293
34319,2020-01-01 09:31:59,84.5861269633304
34320,2020-01-01 09:32:00,84.5949419060621
34321,2020-01-01 09:32:01,84.6037541152475
34322,2020-01-01 09:32:02,84.6125635811083
34323,2020-01-01 09:32:03,84.6213702938651
34324,2020-01-01 09:32:04,84.6301742437379
34325,2020-01-01 09:32:05,84.6389754209448
34326,2020-01-01 09:32:06,84.6477738157038
34327,2020-01-01 09:32:07,84.6565694182317
34328,2020-01-01 09:32:08,84.6653622187439
34329,2020-01-01 09:32:09,84.6741522074554
34330,2020-01-01 09:32:10,84.6829393745797
34331,2020-01-01 09:32:11,84.6917237103296
34332,2020-01-01 09:32:12,84.700505204917
34333,2020-01-01 09:32:13,84.7092838485527
34334,2020-01-01 09:32:14,84.7180596314465
34335,2020-01-01 09:32:15,84.7268325438072
34336,2020-01-01 09:32:16,84.735602575843
34337,2020-01-01 09:32:17,84.7443697177608
34338,2020-01-01 09:32:18,84.7531339597668
34339,2020-01-01 09:32:19,84.761895292066
34340,2020-01-01 09:32:20,84.7706537048628
34341,2020-01-01 09:32:21,84.7794091883603
34342,2020-01-01 09:32:22,84.7881617327613
34343,2020-01-01 09:32:23,84.7969113282668
34344,2020-01-01 09:32:24,84.8056579650777
34345,2020-01-01 09:32:25,84.8144016333936
34346,2020-01-01 09:32:26,84.8231423234135
34347,2020-01-01 09:32:27,84.8318800253353
34348,2020-01-01 09:32:28,84.8406147293556
34349,2020-01-01 09:32:29,84.849346425671
34350,2020-01-01 09:32:30,84.8580751044767
34351,2020-01-01 09:32:31,84.8668007559674
34352,2020-01-01 09:32:32,84.8755233703361
34353,2020-01-01 09:32:33,84.8842429377759
34354,2020-01-01 09:32:34,84.8929594484786
34355,2020-01-01 09:32:35,84.9016728926351
34356,2020-01-01 09:32:36,84.9103832604361
34357,2020-01-01 09:32:37,84.9190905420704
34358,2020-01-01 09:32:38,84.9277947277267
34359,2020-01-01 09:32:39,84.9364958075928
34360,2020-01-01 09:32:40,84.9451937718558
34361,2020-01-01 09:32:41,84.9538886107013
34362,2020-01-01 09:32:42,84.962580314315
34363,2020-01-01 09:32:43,84.9712688728813
34364,2020-01-01 09:32:44,84.9799542765838
34365,2020-01-01 09:32:45,84.9886365156056
34366,2020-01-01 09:32:46,84.9973155801287
34367,2020-01-01 09:32:47,85.0059914603345
34368,2020-01-01 09:32:48,85.0146641464035
34369,2020-01-01 09:32:49,85.0233336285158
34370,2020-01-01 09:32:50,85.0319998968503
34371,2020-01-01 09:32:51,85.0406629415851
34372,2020-01-01 09:32:52,85.0493227528981
34373,2020-01-01 09:32:53,85.0579793209659
34374,2020-01-01 09:32:54,85.0666326359649
34375,2020-01-01 09:32:55,85.07528268807
34376,2020-01-01 09:32:56,85.0839294674561
34377,2020-01-01 09:32:57,85.092572964297
34378,2020-01-01 09:32:58,85.101213168766
34379,2020-01-01 09:32:59,85.1098500710357
34380,2020-01-01 09:33:00,113.668483661277
34381,2020-01-01 09:33:01,113.677113929663
34382,2020-01-01 09:33:02,113.685740866362
34383,2020-01-01 09:33:03,113.694364461544
34384,2020-01-01 09:33:04,113.702984705379
34385,2020-01-01 09:33:05,113.711601588035
34386,2020-01-01 09:33:06,113.720215099679
34387,2020-01-01 09:33:07,113.728825230479
34388,2020-01-01 09:33:08,113.737431970601
34389,2020-01-01 09:33:09,113.74603531021
34390,2020-01-01 09:33:10,113.754635239471
34391,2020-01-01 09:33:11,113.76323174855
34392,2020-01-01 09:33:12,113.771824827609
34393,2020-01-01 09:33:13,113.780414466812
34394,2020-01-01 09:33:14,113.789000656322
34395,2020-01-01 09:33:15,76.4975833862991
34396,2020-01-01 09:33:16,76.5061626469059
34397,2020-01-01 09:33:17,76.514738428303
34398,2020-01-01 09:33:18,76.5233107206502
34399,2020-01-01 09:33:19,76.5318795141068
34400,2020-01-01 09:33:20,76.5404447988319
34401,2020-01-01 09:33:21,89.9240065649838
34402,2020-01-01 09:33:22,89.9325648027199
34403,2020-01-01 09:33:23,89.9411195021974
34404,2020-01-01 09:33:24,89.9496706535729
34405,2020-01-01 09:33:25,89.9582182470023
34406,2020-01-01 09:33:26,89.9667622726411
34407,2020-01-01 09:33:27,89.975302720644
34408,2020-01-01 09:33:28,89.9838395811654
34409,2020-01-01 09:33:29,89.9923728443588
34410,2020-01-01 09:33:30,90.000902500378
34411,2020-01-01 09:33:31,90.009428539375
34412,2020-01-01 09:33:32,90.0179509515022
34413,2020-01-01 09:33:33,90.0264697269113
34414,2020-01-01 09:33:34,90.0349848557535
34415,2020-01-01 09:33:35,90.0434963281792
34416,2020-01-01 09:33:36,90.0520041343386
34417,2020-01-01 09:33:37,90.0605082643812
34418,2020-01-01 09:33:38,90.0690087084562
34419,2020-01-01 09:33:39,90.0775054567121
34420,2020-01-01 09:33:40,90.085998499297
34421,2020-01-01 09:33:41,90.0944878263587
34422,2020-01-01 09:33:42,90.1029734280443
34423,2020-01-01 09:33:43,90.1114552945004
34424,2020-01-01 09:33:44,90.1199334158736
34425,2020-01-01 09:33:45,90.1284077823093
34426,2020-01-01 09:33:46,90.1368783839529
34427,2020-01-01 09:33:47,90.1453452109494
34428,2020-01-01 09:33:48,90.1538082534433
34429,2020-01-01 09:33:49,90.1622675015785
34430,2020-01-01 09:33:50,90.1707229454986
34431,2020-01-01 09:33:51,90.1791745753467
34432,2020-01-01 09:33:52,90.1876223812657
34433,2020-01-01 09:33:53,90.196066353398
34434,2020-01-01 09:33:54,90.2045064818854
34435,2020-01-01 09:33:55,90.2129427568693
34436,2020-01-01 09:33:56,90.221375168491
34437,2020-01-01 09:33:57,90.2298037068913
34438,2020-01-01 09:33:58,90.2382283622107
34439,2020-01-01 09:33:59,90.2466491245887
34440,2020-01-01 09:34:00,90.2550659841653
34441,2020-01-01 09:34:01,90.2634789310795
34442,2020-01-01 09:34:02,90.2718879554707
34443,2020-01-01 09:34:03,90.2802930474767
34444,2020-01-01 09:34:04,90.288694197236
34445,2020-01-01 09:34:05,90.2970913948866
34446,2020-01-01 09:34:06,90.3054846305657
34447,2020-01-01 09:34:07,90.3138738944107
34448,2020-01-01 09:34:08,90.3222591765583
34449,2020-01-01 09:34:09,90.330640467145
34450,2020-01-01 09:34:10,90.339017756307
34451,2020-01-01 09:34:11,90.3473910341802
34452,2020-01-01 09:34:12,114.2807602909
34453,2020-01-01 09:34:13,114.289125516602
34454,2020-01-01 09:34:14,114.297486701421
34455,2020-01-01 09:34:15,114.305843835491
34456,2020-01-01 09:34:16,114.314196908948
34457,2020-01-01 09:34:17,114.322545911925
34458,2020-01-01 09:34:18,114.330890834555
34459,2020-01-01 09:34:19,114.339231666973
34460,2020-01-01 09:34:20,114.347568399313
34461,2020-01-01 09:34:21,114.355901021706
34462,2020-01-01 09:34:22,114.364229524286
34463,2020-01-01 09:34:23,114.372553897185
34464,2020-01-01 09:34:24,114.380874130536
34465,2020-01-01 09:34:25,114.38919021447
34466,2020-01-01 09:34:26,114.39750213912
34467,2020-01-01 09:34:27,114.405809894617
34468,2020-01-01 09:34:28,114.414113471093
34469,2020-01-01 09:34:29,114.422412858679
34470,2020-01-01 09:34:30,90.5057080475049
34471,2020-01-01 09:34:31,90.5139990277027
34472,2020-01-01 09:34:32,90.5222857894027
34473,2020-01-01 09:34:33,90.5305683227354
34474,2020-01-01 09:34:34,90.5388466178309
34475,2020-01-01 09:34:35,90.5471206648191
34476,2020-01-01 09:34:36,90.5553904538302
34477,2020-01-01 09:34:37,90.5636559749935
34478,2020-01-01 09:34:38,90.5719172184388
34479,2020-01-01 09:34:39,90.5801741742954
34480,2020-01-01 09:34:40,90.5884268326926
34481,2020-01-01 09:34:41,90.5966751837592
34482,2020-01-01 09:34:42,77.2299192176246
34483,2020-01-01 09:34:43,77.2381589244174
34484,2020-01-01 09:34:44,77.246394294266
34485,2020-01-01 09:34:45,77.2546253172993
34486,2020-01-01 09:34:46,77.2628519836456
34487,2020-01-01 09:34:47,77.2710742834332
34488,2020-01-01 09:34:48,77.2792922067906
34489,2020-01-01 09:34:49,77.2875057438455
34490,2020-01-01 09:34:50,77.295714884726
34491,2020-01-01 09:34:51,77.3039196195603
34492,2020-01-01 09:34:52,77.312119938476
34493,2020-01-01 09:34:53,77.320315831601
34494,2020-01-01 09:34:54,77.3285072890626
34495,2020-01-01 09:34:55,77.3366943009889
34496,2020-01-01 09:34:56,77.3448768575073
34497,2020-01-01 09:34:57,77.3530549487454
34498,2020-01-01 09:34:58,77.3612285648304
34499,2020-01-01 09:34:59,77.3693976958898
34500,2020-01-01 09:35:00,86.1275623320509
34501,2020-01-01 09:35:01,86.1357224634413
34502,2020-01-01 09:35:02,86.143878080188
34503,2020-01-01 09:35:03,86.1520291724183
34504,2020-01-01 09:35:04,86.1601757302598
34505,2020-01-01 09:35:05,86.1683177438392
34506,2020-01-01 09:35:06,86.1764552032841
34507,2020-01-01 09:35:07,86.1845880987217
34508,2020-01-01 09:35:08,86.1927164202791
34509,2020-01-01 09:35:09,86.2008401580836
34510,2020-01-01 09:35:10,86.2089593022625
34511,2020-01-01 09:35:11,86.2170738429431
34512,2020-01-01 09:35:12,86.2251837702526
34513,2020-01-01 09:35:13,86.2332890743183
34514,2020-01-01 09:35:14,86.2413897452677
34515,2020-01-01 09:35:15,86.2494857732284
34516,2020-01-01 09:35:16,86.2575771483273
34517,2020-01-01 09:35:17,86.2656638606925
34518,2020-01-01 09:35:18,86.2737459004512
34519,2020-01-01 09:35:19,86.2818232577314
34520,2020-01-01 09:35:20,86.2898959226604
34521,2020-01-01 09:35:21,86.2979638853662
34522,2020-01-01 09:35:22,86.3060271359766
34523,2020-01-01 09:35:23,86.3140856646197
34524,2020-01-01 09:35:24,86.3221394614236
34525,2020-01-01 09:35:25,86.330188516516
34526,2020-01-01 09:35:26,86.3382328200256
34527,2020-01-01 09:35:27,86.3462723620807
34528,2020-01-01 09:35:28,86.3543071328098
34529,2020-01-01 09:35:29,86.362337122341
34530,2020-01-01 09:35:30,86.3703623208036
34531,2020-01-01 09:35:31,86.3783827183264
34532,2020-01-01 09:35:32,86.386398305038
34533,2020-01-01 09:35:33,86.394409071068
34534,2020-01-01 09:35:34,86.4024150065453
34535,2020-01-01 09:35:35,86.4104161015996
34536,2020-01-01 09:35:36,86.4184123463603
34537,2020-01-01 09:35:37,86.4264037309574
34538,2020-01-01 09:35:38,86.4343902455205
34539,2020-01-01 09:35:39,86.4423718801799
34540,2020-01-01 09:35:40,86.4503486250659
34541,2020-01-01 09:35:41,86.4583204703088
34542,2020-01-01 09:35:42,86.4662874060397
34543,2020-01-01 09:35:43,86.4742494223889
34544,2020-01-01 09:35:44,86.4822065094878
34545,2020-01-01 09:35:45,86.4901586574674
34546,2020-01-01 09:35:46,86.4981058564596
34547,2020-01-01 09:35:47,86.506048096596
34548,2020-01-01 09:35:48,86.5139853680082
34549,2020-01-01 09:35:49,86.5219176608285
34550,2020-01-01 09:35:50,86.5298449651897
34551,2020-01-01 09:35:51,86.5377672712241
34552,2020-01-01 09:35:52,86.5456845690646
34553,2020-01-01 09:35:53,86.5535968488443
34554,2020-01-01 09:35:54,86.5615041006966
34555,2020-01-01 09:35:55,86.5694063147554
34556,2020-01-01 09:35:56,86.5773034811547
34557,2020-01-01 09:35:57,86.5851955900282
34558,2020-01-01 09:35:58,86.5930826315109
34559,2020-01-01 09:35:59,86.6009645957374
34560,2020-01-01 09:36:00,86.6088414728428
34561,2020-01-01 09:36:01,86.6167132529623
34562,2020-01-01 09:36:02,86.6245799262319
34563,2020-01-01 09:36:03,86.6324414827874
34564,2020-01-01 09:36:04,86.640297912765
34565,2020-01-01 09:36:05,86.6481492063015
34566,2020-01-01 09:36:06,86.6559953535341
34567,2020-01-01 09:36:07,86.6638363445994
34568,2020-01-01 09:36:08,86.6716721696355
34569,2020-01-01 09:36:09,86.6795028187804
34570,2020-01-01 09:36:10,86.687328282172
34571,2020-01-01 09:36:11,86.6951485499494
34572,2020-01-01 09:36:12,86.7029636122514
34573,2020-01-01 09:36:13,86.7107734592173
34574,2020-01-01 09:36:14,86.7185780809873
34575,2020-01-01 09:36:15,86.7263774677009
34576,2020-01-01 09:36:16,86.7341716094991
34577,2020-01-01 09:36:17,86.7419604965224
34578,2020-01-01 09:36:18,86.7497441189126
34579,2020-01-01 09:36:19,86.757522466811
34580,2020-01-01 09:36:20,86.7652955303596
34581,2020-01-01 09:36:21,86.7730632997011
34582,2020-01-01 09:36:22,86.7808257649786
34583,2020-01-01 09:36:23,86.7885829163353
34584,2020-01-01 09:36:24,86.7963347439147
34585,2020-01-01 09:36:25,86.8040812378612
34586,2020-01-01 09:36:26,86.8118223883195
34587,2020-01-01 09:36:27,86.8195581854346
34588,2020-01-01 09:36:28,86.8272886193519
34589,2020-01-01 09:36:29,86.8350136802175
34590,2020-01-01 09:36:30,86.8427333581779
34591,2020-01-01 09:36:31,86.8504476433798
34592,2020-01-01 09:36:32,86.8581565259707
34593,2020-01-01 09:36:33,86.8658599960985
34594,2020-01-01 09:36:34,86.8735580439113
34595,2020-01-01 09:36:35,86.8812506595582
34596,2020-01-01 09:36:36,86.8889378331881
34597,2020-01-01 09:36:37,86.8966195549512
34598,2020-01-01 09:36:38,86.9042958149977
34599,2020-01-01 09:36:39,86.9119666034782
34600,2020-01-01 09:36:40,86.9196319105442
34601,2020-01-01 09:36:41,86.9272917263477
34602,2020-01-01 09:36:42,86.9349460410408
34603,2020-01-01 09:36:43,86.9425948447764
34604,2020-01-01 09:36:44,86.950238127708
34605,2020-01-01 09:36:45,86.9578758799897
34606,2020-01-01 09:36:46,86.9655080917762
34607,2020-01-01 09:36:47,86.973134753222
34608,2020-01-01 09:36:48,86.9807558544831
34609,2020-01-01 09:36:49,86.9883713857157
34610,2020-01-01 09:36:50,86.9959813370767
34611,2020-01-01 09:36:51,87.0035856987231
34612,2020-01-01 09:36:52,87.0111844608131
34613,2020-01-01 09:36:53,87.0187776135051
34614,2020-01-01 09:36:54,87.0263651469584
34615,2020-01-01 09:36:55,87.0339470513325
34616,2020-01-01 09:36:56,87.0415233167877
34617,2020-01-01 09:36:57,87.0490939334851
34618,2020-01-01 09:36:58,87.0566588915861
34619,2020-01-01 09:36:59,87.0642181812529
34620,2020-01-01 09:37:00,87.0717717926481
34621,2020-01-01 09:37:01,87.0793197159355
34622,2020-01-01 09:37:02,87.0868619412788
34623,2020-01-01 09:37:03,87.0943984588427
34624,2020-01-01 09:37:04,87.1019292587929
34625,2020-01-01 09:37:05,87.109454331295
34626,2020-01-01 09:37:06,87.1169736665157
34627,2020-01-01 09:37:07,87.1244872546224
34628,2020-01-01 09:37:08,87.1319950857833
34629,2020-01-01 09:37:09,87.1394971501666
34630,2020-01-01 09:37:10,87.1469934379419
34631,2020-01-01 09:37:11,87.1544839392793
34632,2020-01-01 09:37:12,87.1619686443492
34633,2020-01-01 09:37:13,87.1694475433235
34634,2020-01-01 09:37:14,87.1769206263739
34635,2020-01-01 09:37:15,87.1843878836734
34636,2020-01-01 09:37:16,87.1918493053954
34637,2020-01-01 09:37:17,87.1993048817145
34638,2020-01-01 09:37:18,87.2067546028053
34639,2020-01-01 09:37:19,87.2141984588435
34640,2020-01-01 09:37:20,87.2216364400059
34641,2020-01-01 09:37:21,87.2290685364695
34642,2020-01-01 09:37:22,87.2364947384122
34643,2020-01-01 09:37:23,87.2439150360128
34644,2020-01-01 09:37:24,87.2513294194506
34645,2020-01-01 09:37:25,87.258737878906
34646,2020-01-01 09:37:26,87.2661404045599
34647,2020-01-01 09:37:27,87.273536986594
34648,2020-01-01 09:37:28,87.2809276151909
34649,2020-01-01 09:37:29,87.2883122805339
34650,2020-01-01 09:37:30,87.2956909728072
34651,2020-01-01 09:37:31,87.3030636821957
34652,2020-01-01 09:37:32,87.310430398885
34653,2020-01-01 09:37:33,87.3177911130616
34654,2020-01-01 09:37:34,87.3251458149131
34655,2020-01-01 09:37:35,87.3324944946273
34656,2020-01-01 09:37:36,87.3398371423937
34657,2020-01-01 09:37:37,87.3471737484016
34658,2020-01-01 09:37:38,87.3545043028417
