Var1,TIME,TRAX_load
46439,2020-01-01 12:53:59,1237.36937196221
46440,2020-01-01 12:54:00,1236.46908543765
46441,2020-01-01 12:54:01,1235.56814497655
46442,2020-01-01 12:54:02,1234.66655105541
46443,2020-01-01 12:54:03,1233.76430415105
46444,2020-01-01 12:54:04,1232.86140474064
46445,2020-01-01 12:54:05,1231.9578533017
46446,2020-01-01 12:54:06,1231.0536503121
46447,2020-01-01 12:54:07,1230.14879625005
46448,2020-01-01 12:54:08,1229.24329159411
46449,2020-01-01 12:54:09,1228.33713682317
46450,2020-01-01 12:54:10,1227.43033241646
46451,2020-01-01 12:54:11,1226.52287885359
46452,2020-01-01 12:54:12,1225.61477661447
46453,2020-01-01 12:54:13,1224.70602617939
46454,2020-01-01 12:54:14,1223.79662802894
46455,2020-01-01 12:54:15,1222.88658264409
46456,2020-01-01 12:54:16,1221.97589050615
46457,2020-01-01 12:54:17,1221.06455209675
46458,2020-01-01 12:54:18,1220.15256789787
46459,2020-01-01 12:54:19,1219.23993839184
46460,2020-01-01 12:54:20,1218.32666406133
46461,2020-01-01 12:54:21,1217.41274538934
46462,2020-01-01 12:54:22,1216.49818285922
46463,2020-01-01 12:54:23,1215.58297695467
46464,2020-01-01 12:54:24,1214.66712815969
46465,2020-01-01 12:54:25,1213.75063695868
46466,2020-01-01 12:54:26,1212.83350383633
46467,2020-01-01 12:54:27,1211.9157292777
46468,2020-01-01 12:54:28,1210.99731376816
46469,2020-01-01 12:54:29,1210.07825779345
46470,2020-01-01 12:54:30,1209.15856183964
46471,2020-01-01 12:54:31,1208.23822639312
46472,2020-01-01 12:54:32,1207.31725194064
46473,2020-01-01 12:54:33,1206.39563896926
46474,2020-01-01 12:54:34,1205.47338796643
46475,2020-01-01 12:54:35,1204.55049941989
46476,2020-01-01 12:54:36,1203.62697381773
46477,2020-01-01 12:54:37,1202.70281164837
46478,2020-01-01 12:54:38,1201.77801340059
46479,2020-01-01 12:54:39,1200.85257956348
46480,2020-01-01 12:54:40,1199.9265106265
46481,2020-01-01 12:54:41,1198.9998070794
46482,2020-01-01 12:54:42,1198.07246941229
46483,2020-01-01 12:54:43,1197.14449811563
46484,2020-01-01 12:54:44,1196.2158936802
46485,2020-01-01 12:54:45,1195.28665659709
46486,2020-01-01 12:54:46,1194.35678735778
46487,2020-01-01 12:54:47,1193.42628645404
46488,2020-01-01 12:54:48,1192.49515437798
46489,2020-01-01 12:54:49,1191.56339162207
46490,2020-01-01 12:54:50,1190.63099867909
46491,2020-01-01 12:54:51,1189.69797604215
46492,2020-01-01 12:54:52,1188.7643242047
46493,2020-01-01 12:54:53,1187.83004366054
46494,2020-01-01 12:54:54,1186.89513490377
46495,2020-01-01 12:54:55,1185.95959842885
46496,2020-01-01 12:54:56,1185.02343473055
46497,2020-01-01 12:54:57,1184.086644304
46498,2020-01-01 12:54:58,1183.14922764463
46499,2020-01-01 12:54:59,1182.21118524823
46500,2020-01-01 12:55:00,1181.27251761088
46501,2020-01-01 12:55:01,1180.33322522904
46502,2020-01-01 12:55:02,1179.39330859947
46503,2020-01-01 12:55:03,1178.45276821927
46504,2020-01-01 12:55:04,1177.51160458587
46505,2020-01-01 12:55:05,1176.56981819701
46506,2020-01-01 12:55:06,1175.6274095508
46507,2020-01-01 12:55:07,1174.68437914564
46508,2020-01-01 12:55:08,1173.74072748028
46509,2020-01-01 12:55:09,1172.79645505379
46510,2020-01-01 12:55:10,1171.85156236558
46511,2020-01-01 12:55:11,1170.90604991537
46512,2020-01-01 12:55:12,1169.95991820322
46513,2020-01-01 12:55:13,1169.01316772951
46514,2020-01-01 12:55:14,1168.06579899496
46515,2020-01-01 12:55:15,1167.1178125006
46516,2020-01-01 12:55:16,1166.16920874781
46517,2020-01-01 12:55:17,1165.21998823827
46518,2020-01-01 12:55:18,1164.270151474
46519,2020-01-01 12:55:19,1163.31969895734
46520,2020-01-01 12:55:20,1162.36863119097
46521,2020-01-01 12:55:21,1161.41694867789
46522,2020-01-01 12:55:22,1160.4646519214
46523,2020-01-01 12:55:23,1159.51174142515
46524,2020-01-01 12:55:24,1158.55821769312
46525,2020-01-01 12:55:25,1157.6040812296
46526,2020-01-01 12:55:26,1156.64933253921
46527,2020-01-01 12:55:27,1155.69397212688
46528,2020-01-01 12:55:28,1154.73800049789
46529,2020-01-01 12:55:29,1153.78141815783
46530,2020-01-01 12:55:30,1152.8242256126
46531,2020-01-01 12:55:31,1151.86642336844
46532,2020-01-01 12:55:32,1150.9080119319
46533,2020-01-01 12:55:33,1149.94899180987
46534,2020-01-01 12:55:34,1148.98936350955
46535,2020-01-01 12:55:35,1148.02912753845
46536,2020-01-01 12:55:36,1147.06828440443
46537,2020-01-01 12:55:37,1146.10683461564
46538,2020-01-01 12:55:38,1145.14477868058
46539,2020-01-01 12:55:39,1144.18211710806
46540,2020-01-01 12:55:40,1143.21885040717
46541,2020-01-01 12:55:41,1142.25497908741
46542,2020-01-01 12:55:42,1141.29050365851
46543,2020-01-01 12:55:43,1140.32542463056
46544,2020-01-01 12:55:44,1139.35974251398
46545,2020-01-01 12:55:45,1138.39345781949
46546,2020-01-01 12:55:46,1137.42657105813
46547,2020-01-01 12:55:47,1136.45908274125
46548,2020-01-01 12:55:48,1135.49099338055
46549,2020-01-01 12:55:49,1134.52230348802
46550,2020-01-01 12:55:50,1133.55301357596
46551,2020-01-01 12:55:51,1132.58312415702
46552,2020-01-01 12:55:52,1131.61263574415
46553,2020-01-01 12:55:53,1130.64154885061
46554,2020-01-01 12:55:54,1129.66986398999
46555,2020-01-01 12:55:55,1128.69758167616
46556,2020-01-01 12:55:56,1127.72470242338
46557,2020-01-01 12:55:57,1126.75122674615
46558,2020-01-01 12:55:58,1125.77715515933
46559,2020-01-01 12:55:59,1124.80248817806
46560,2020-01-01 12:56:00,1123.82722631785
46561,2020-01-01 12:56:01,1122.85137009447
46562,2020-01-01 12:56:02,1121.87492002402
46563,2020-01-01 12:56:03,1120.89787662293
46564,2020-01-01 12:56:04,1119.92024040793
46565,2020-01-01 12:56:05,1118.94201189607
46566,2020-01-01 12:56:06,1117.9631916047
46567,2020-01-01 12:56:07,1116.98378005151
46568,2020-01-01 12:56:08,1116.00377775446
46569,2020-01-01 12:56:09,1115.02318523187
46570,2020-01-01 12:56:10,1114.04200300234
46571,2020-01-01 12:56:11,1113.0602315848
46572,2020-01-01 12:56:12,1112.07787149847
46573,2020-01-01 12:56:13,1111.0949232629
46574,2020-01-01 12:56:14,1110.11138739796
46575,2020-01-01 12:56:15,1109.1272644238
46576,2020-01-01 12:56:16,1108.14255486091
46577,2020-01-01 12:56:17,1107.15725923005
46578,2020-01-01 12:56:18,1106.17137805235
46579,2020-01-01 12:56:19,1105.18491184921
46580,2020-01-01 12:56:20,1104.19786114234
46581,2020-01-01 12:56:21,1103.21022645376
46582,2020-01-01 12:56:22,1102.22200830581
46583,2020-01-01 12:56:23,1101.23320722114
46584,2020-01-01 12:56:24,1100.24382372269
46585,2020-01-01 12:56:25,1099.25385833373
46586,2020-01-01 12:56:26,1098.26331157781
46587,2020-01-01 12:56:27,1097.27218397883
46588,2020-01-01 12:56:28,1096.28047606095
46589,2020-01-01 12:56:29,1095.28818834867
46590,2020-01-01 12:56:30,1094.29532136679
46591,2020-01-01 12:56:31,1093.30187564038
46592,2020-01-01 12:56:32,1092.30785169489
46593,2020-01-01 12:56:33,1091.31325005602
46594,2020-01-01 12:56:34,1090.31807124977
46595,2020-01-01 12:56:35,1089.32231580248
46596,2020-01-01 12:56:36,1088.32598424079
46597,2020-01-01 12:56:37,1087.32907709161
46598,2020-01-01 12:56:38,1086.33159488219
46599,2020-01-01 12:56:39,1085.33353814008
46600,2020-01-01 12:56:40,1084.33490739312
46601,2020-01-01 12:56:41,1083.33570316946
46602,2020-01-01 12:56:42,1082.33592599754
46603,2020-01-01 12:56:43,1081.33557640614
46604,2020-01-01 12:56:44,1080.3346549243
46605,2020-01-01 12:56:45,1079.33316208139
46606,2020-01-01 12:56:46,1078.33109840708
46607,2020-01-01 12:56:47,1077.32846443133
46608,2020-01-01 12:56:48,1076.3252606844
46609,2020-01-01 12:56:49,1075.32148769686
46610,2020-01-01 12:56:50,1074.31714599959
46611,2020-01-01 12:56:51,1073.31223612376
46612,2020-01-01 12:56:52,1072.30675860083
46613,2020-01-01 12:56:53,1071.30071396258
46614,2020-01-01 12:56:54,1070.29410274106
46615,2020-01-01 12:56:55,1069.28692546867
46616,2020-01-01 12:56:56,1068.27918267807
46617,2020-01-01 12:56:57,1067.27087490223
46618,2020-01-01 12:56:58,1066.2620026744
46619,2020-01-01 12:56:59,1065.25256652818
46620,2020-01-01 12:57:00,1064.24256699741
46621,2020-01-01 12:57:01,1063.23200461625
46622,2020-01-01 12:57:02,1062.22087991918
46623,2020-01-01 12:57:03,1061.20919344093
46624,2020-01-01 12:57:04,1060.19694571659
46625,2020-01-01 12:57:05,1059.18413728149
46626,2020-01-01 12:57:06,1058.17076867128
46627,2020-01-01 12:57:07,1057.15684042189
46628,2020-01-01 12:57:08,1056.1423530696
46629,2020-01-01 12:57:09,1055.12730715091
46630,2020-01-01 12:57:10,1054.11170320267
46631,2020-01-01 12:57:11,1053.095541762
46632,2020-01-01 12:57:12,1052.07882336631
46633,2020-01-01 12:57:13,1051.06154855334
46634,2020-01-01 12:57:14,1050.04371786108
46635,2020-01-01 12:57:15,1049.02533182785
46636,2020-01-01 12:57:16,1048.00639099223
46637,2020-01-01 12:57:17,1046.98689589314
46638,2020-01-01 12:57:18,1045.96684706974
46639,2020-01-01 12:57:19,1044.94624506151
46640,2020-01-01 12:57:20,1043.92509040823
46641,2020-01-01 12:57:21,1042.90338364995
46642,2020-01-01 12:57:22,1041.88112532704
46643,2020-01-01 12:57:23,1040.85831598013
46644,2020-01-01 12:57:24,1039.83495615017
46645,2020-01-01 12:57:25,1038.81104637838
46646,2020-01-01 12:57:26,1037.78658720628
46647,2020-01-01 12:57:27,1036.76157917568
46648,2020-01-01 12:57:28,1035.73602282869
46649,2020-01-01 12:57:29,1034.7099187077
46650,2020-01-01 12:57:30,1033.68326735536
46651,2020-01-01 12:57:31,1032.65606931468
46652,2020-01-01 12:57:32,1031.6283251289
46653,2020-01-01 12:57:33,1030.60003534155
46654,2020-01-01 12:57:34,1029.5712004965
46655,2020-01-01 12:57:35,1028.54182113786
46656,2020-01-01 12:57:36,1027.51189781004
46657,2020-01-01 12:57:37,1026.48143105773
46658,2020-01-01 12:57:38,1025.45042142593
46659,2020-01-01 12:57:39,1024.41886945992
46660,2020-01-01 12:57:40,1023.38677570524
46661,2020-01-01 12:57:41,1022.35414070776
46662,2020-01-01 12:57:42,1021.3209650136
46663,2020-01-01 12:57:43,1020.28724916919
46664,2020-01-01 12:57:44,1019.25299372122
46665,2020-01-01 12:57:45,1018.2181992167
46666,2020-01-01 12:57:46,1017.1828662029
46667,2020-01-01 12:57:47,1016.14699522737
46668,2020-01-01 12:57:48,1015.11058683796
46669,2020-01-01 12:57:49,1014.07364158281
46670,2020-01-01 12:57:50,1013.03616001033
46671,2020-01-01 12:57:51,1011.99814266921
46672,2020-01-01 12:57:52,1010.95959010843
46673,2020-01-01 12:57:53,1009.92050287726
46674,2020-01-01 12:57:54,1008.88088152524
46675,2020-01-01 12:57:55,1007.84072660221
46676,2020-01-01 12:57:56,1006.80003865828
46677,2020-01-01 12:57:57,1005.75881824382
46678,2020-01-01 12:57:58,1004.71706590953
46679,2020-01-01 12:57:59,1003.67478220636
46680,2020-01-01 12:58:00,1002.63196768554
46681,2020-01-01 12:58:01,1001.58862289859
46682,2020-01-01 12:58:02,1000.54474839731
46683,2020-01-01 12:58:03,999.500344733782
46684,2020-01-01 12:58:04,998.455412460362
46685,2020-01-01 12:58:05,997.409952129685
46686,2020-01-01 12:58:06,996.363964294659
46687,2020-01-01 12:58:07,995.3174495085
46688,2020-01-01 12:58:08,994.270408324673
46689,2020-01-01 12:58:09,993.22284129693
46690,2020-01-01 12:58:10,992.174748979303
46691,2020-01-01 12:58:11,991.12613192609
46692,2020-01-01 12:58:12,990.076990691898
46693,2020-01-01 12:58:13,989.027325831581
46694,2020-01-01 12:58:14,987.977137900279
46695,2020-01-01 12:58:15,986.926427453399
46696,2020-01-01 12:58:16,985.875195046656
46697,2020-01-01 12:58:17,984.823441236008
46698,2020-01-01 12:58:18,983.771166577702
46699,2020-01-01 12:58:19,982.718371628257
46700,2020-01-01 12:58:20,981.665056944461
46701,2020-01-01 12:58:21,980.611223083403
46702,2020-01-01 12:58:22,979.55687060242
46703,2020-01-01 12:58:23,978.502000059131
46704,2020-01-01 12:58:24,977.44661201143
46705,2020-01-01 12:58:25,976.390707017475
46706,2020-01-01 12:58:26,975.334285635725
46707,2020-01-01 12:58:27,974.277348424887
46708,2020-01-01 12:58:28,973.219895943934
46709,2020-01-01 12:58:29,972.161928752149
46710,2020-01-01 12:58:30,971.103447409051
46711,2020-01-01 12:58:31,970.044452474444
46712,2020-01-01 12:58:32,968.984944508393
46713,2020-01-01 12:58:33,967.924924071265
46714,2020-01-01 12:58:34,966.864391723667
46715,2020-01-01 12:58:35,965.803348026477
46716,2020-01-01 12:58:36,964.741793540874
46717,2020-01-01 12:58:37,963.679728828277
46718,2020-01-01 12:58:38,962.617154450383
46719,2020-01-01 12:58:39,961.554070969152
46720,2020-01-01 12:58:40,960.49047894684
46721,2020-01-01 12:58:41,959.426378945944
46722,2020-01-01 12:58:42,958.361771529239
46723,2020-01-01 12:58:43,957.296657259758
46724,2020-01-01 12:58:44,956.231036700832
46725,2020-01-01 12:58:45,955.164910416032
46726,2020-01-01 12:58:46,954.098278969203
46727,2020-01-01 12:58:47,953.031142924448
46728,2020-01-01 12:58:48,951.96350284617
46729,2020-01-01 12:58:49,950.895359299005
46730,2020-01-01 12:58:50,949.826712847866
46731,2020-01-01 12:58:51,948.757564057934
46732,2020-01-01 12:58:52,947.687913494642
46733,2020-01-01 12:58:53,946.617761723723
46734,2020-01-01 12:58:54,945.54710931114
46735,2020-01-01 12:58:55,944.475956823136
46736,2020-01-01 12:58:56,943.404304826203
46737,2020-01-01 12:58:57,942.332153887133
46738,2020-01-01 12:58:58,941.259504572948
46739,2020-01-01 12:58:59,940.186357450943
46740,2020-01-01 12:59:00,939.11271308868
46741,2020-01-01 12:59:01,938.038572053969
46742,2020-01-01 12:59:02,936.963934914918
46743,2020-01-01 12:59:03,935.888802239863
46744,2020-01-01 12:59:04,934.813174597415
46745,2020-01-01 12:59:05,933.737052556436
46746,2020-01-01 12:59:06,932.660436686078
46747,2020-01-01 12:59:07,931.583327555726
46748,2020-01-01 12:59:08,930.505725735034
46749,2020-01-01 12:59:09,929.42763179392
46750,2020-01-01 12:59:10,928.349046302547
46751,2020-01-01 12:59:11,927.269969831374
46752,2020-01-01 12:59:12,926.190402951085
46753,2020-01-01 12:59:13,925.110346232635
46754,2020-01-01 12:59:14,924.029800247239
46755,2020-01-01 12:59:15,922.948765566359
46756,2020-01-01 12:59:16,921.867242761746
46757,2020-01-01 12:59:17,920.785232405381
46758,2020-01-01 12:59:18,919.70273506951
46759,2020-01-01 12:59:19,918.619751326627
46760,2020-01-01 12:59:20,917.536281749517
46761,2020-01-01 12:59:21,916.452326911186
46762,2020-01-01 12:59:22,915.367887384912
46763,2020-01-01 12:59:23,914.282963744215
46764,2020-01-01 12:59:24,913.197556562905
46765,2020-01-01 12:59:25,912.111666415015
46766,2020-01-01 12:59:26,911.025293874844
46767,2020-01-01 12:59:27,909.938439516935
46768,2020-01-01 12:59:28,908.85110391612
46769,2020-01-01 12:59:29,907.763287647452
46770,2020-01-01 12:59:30,906.674991286237
46771,2020-01-01 12:59:31,905.586215408068
46772,2020-01-01 12:59:32,904.496960588762
46773,2020-01-01 12:59:33,903.407227404395
46774,2020-01-01 12:59:34,902.317016431289
46775,2020-01-01 12:59:35,901.226328246051
46776,2020-01-01 12:59:36,900.135163425506
46777,2020-01-01 12:59:37,899.043522546732
46778,2020-01-01 12:59:38,897.951406187091
46779,2020-01-01 12:59:39,896.858814924164
46780,2020-01-01 12:59:40,895.765749335796
46781,2020-01-01 12:59:41,894.67221000008
46782,2020-01-01 12:59:42,893.57819749535
46783,2020-01-01 12:59:43,892.483712400223
46784,2020-01-01 12:59:44,891.388755293532
46785,2020-01-01 12:59:45,890.293326754372
46786,2020-01-01 12:59:46,889.197427362076
46787,2020-01-01 12:59:47,888.101057696259
46788,2020-01-01 12:59:48,887.004218336752
46789,2020-01-01 12:59:49,885.906909863643
46790,2020-01-01 12:59:50,884.809132857272
46791,2020-01-01 12:59:51,883.710887898214
46792,2020-01-01 12:59:52,882.612175567323
46793,2020-01-01 12:59:53,881.512996445669
46794,2020-01-01 12:59:54,880.41335111458
46795,2020-01-01 12:59:55,879.313240155619
46796,2020-01-01 12:59:56,878.212664150628
46797,2020-01-01 12:59:57,877.111623681661
46798,2020-01-01 12:59:58,876.010119331032
46799,2020-01-01 12:59:59,874.908151681297
46800,2020-01-01 13:00:00,3728.80572131525
46801,2020-01-01 13:00:01,3727.70282881595
46802,2020-01-01 13:00:02,3726.59947476669
46803,2020-01-01 13:00:03,3725.495659751
46804,2020-01-01 13:00:04,3724.39138435265
46805,2020-01-01 13:00:05,3723.28664915568
46806,2020-01-01 13:00:06,3722.18145474434
46807,2020-01-01 13:00:07,3721.07580170316
46808,2020-01-01 13:00:08,3719.96969061687
46809,2020-01-01 13:00:09,3718.86312207046
46810,2020-01-01 13:00:10,3717.75609664919
46811,2020-01-01 13:00:11,3716.64861493853
46812,2020-01-01 13:00:12,3715.54067752418
46813,2020-01-01 13:00:13,3714.43228499212
46814,2020-01-01 13:00:14,3713.32343792853
46815,2020-01-01 13:00:15,3712.21413691988
46816,2020-01-01 13:00:16,3711.10438255282
46817,2020-01-01 13:00:17,3709.9941754143
46818,2020-01-01 13:00:18,3708.88351609144
46819,2020-01-01 13:00:19,3707.77240517168
46820,2020-01-01 13:00:20,3706.66084324263
46821,2020-01-01 13:00:21,1313.04883089219
46822,2020-01-01 13:00:22,1311.93636870844
46823,2020-01-01 13:00:23,1310.82345727977
46824,2020-01-01 13:00:24,1309.71009719475
46825,2020-01-01 13:00:25,1308.59628904221
46826,2020-01-01 13:00:26,1307.48203341122
46827,2020-01-01 13:00:27,1306.36733089107
46828,2020-01-01 13:00:28,1305.25218207132
46829,2020-01-01 13:00:29,1304.1365875417
46830,2020-01-01 13:00:30,1303.02054789227
46831,2020-01-01 13:00:31,1301.90406371324
46832,2020-01-01 13:00:32,1300.7871355951
46833,2020-01-01 13:00:33,-37.8302358714316
46834,2020-01-01 13:00:34,-38.9480500954066
46835,2020-01-01 13:00:35,-40.0663064856448
46836,2020-01-01 13:00:36,-41.18500445074
46837,2020-01-01 13:00:37,-42.30414339902
46838,2020-01-01 13:00:38,-43.4237227386121
46839,2020-01-01 13:00:39,-44.5437418773997
46840,2020-01-01 13:00:40,-45.6642002230337
46841,2020-01-01 13:00:41,-46.7850971829435
46842,2020-01-01 13:00:42,1289.59356783571
46843,2020-01-01 13:00:43,1288.47179542595
46844,2020-01-01 13:00:44,1287.34958618106
46845,2020-01-01 13:00:45,1286.22694069454
46846,2020-01-01 13:00:46,1285.10385956015
46847,2020-01-01 13:00:47,1283.98034337184
46848,2020-01-01 13:00:48,1282.85639272381
46849,2020-01-01 13:00:49,1281.7320082105
46850,2020-01-01 13:00:50,1280.60719042654
46851,2020-01-01 13:00:51,1279.48193996685
46852,2020-01-01 13:00:52,1278.35625742654
46853,2020-01-01 13:00:53,1277.23014340094
46854,2020-01-01 13:00:54,1276.10359848561
46855,2020-01-01 13:00:55,1274.97662327639
46856,2020-01-01 13:00:56,1273.84921836929
46857,2020-01-01 13:00:57,1272.72138436056
46858,2020-01-01 13:00:58,1271.59312184668
46859,2020-01-01 13:00:59,1270.46443142436
46860,2020-01-01 13:01:00,1269.33531369055
46861,2020-01-01 13:01:01,1268.2057692424
46862,2020-01-01 13:01:02,1267.07579867729
46863,2020-01-01 13:01:03,1265.94540259285
46864,2020-01-01 13:01:04,1264.81458158689
46865,2020-01-01 13:01:05,1263.6833362575
46866,2020-01-01 13:01:06,1262.55166720296
46867,2020-01-01 13:01:07,1261.41957502177
46868,2020-01-01 13:01:08,1260.28706031266
46869,2020-01-01 13:01:09,1259.15412367461
46870,2020-01-01 13:01:10,1258.02076570679
46871,2020-01-01 13:01:11,1256.8869870086
46872,2020-01-01 13:01:12,1255.75278817967
46873,2020-01-01 13:01:13,1254.61816981984
46874,2020-01-01 13:01:14,1253.48313252919
46875,2020-01-01 13:01:15,1252.34767690802
46876,2020-01-01 13:01:16,1251.21180355682
46877,2020-01-01 13:01:17,1250.07551307633
46878,2020-01-01 13:01:18,1248.93880606753
46879,2020-01-01 13:01:19,1247.80168313157
46880,2020-01-01 13:01:20,1246.66414486984
46881,2020-01-01 13:01:21,1245.52619188398
46882,2020-01-01 13:01:22,1244.3878247758
46883,2020-01-01 13:01:23,1243.24904414737
46884,2020-01-01 13:01:24,1242.10985060094
46885,2020-01-01 13:01:25,1240.97024473903
46886,2020-01-01 13:01:26,1239.83022716433
46887,2020-01-01 13:01:27,1238.68979847976
46888,2020-01-01 13:01:28,1237.54895928848
46889,2020-01-01 13:01:29,1236.40771019384
46890,2020-01-01 13:01:30,1235.26605179942
46891,2020-01-01 13:01:31,1234.123984709
46892,2020-01-01 13:01:32,1232.98150952661
46893,2020-01-01 13:01:33,3624.33862685647
46894,2020-01-01 13:01:34,3623.19533730302
46895,2020-01-01 13:01:35,3622.05164147091
46896,2020-01-01 13:01:36,3620.90753996502
46897,2020-01-01 13:01:37,3619.76303339043
46898,2020-01-01 13:01:38,3618.61812235245
46899,2020-01-01 13:01:39,3617.47280745658
46900,2020-01-01 13:01:40,3616.32708930854
46901,2020-01-01 13:01:41,3615.1809685143
46902,2020-01-01 13:01:42,-115.965554320001
46903,2020-01-01 13:01:43,-117.112478588
46904,2020-01-01 13:01:44,-118.259803683129
