Var1,TIME,TRAX_load
32163,2020-01-01 08:56:03,-37.6869209474334
32164,2020-01-01 08:56:04,-37.708775248135
32165,2020-01-01 08:56:05,-37.7306260589959
32166,2020-01-01 08:56:06,-37.7524733785726
32167,2020-01-01 08:56:07,-37.7743172054218
32168,2020-01-01 08:56:08,-37.7961575381016
32169,2020-01-01 08:56:09,-37.817994375171
32170,2020-01-01 08:56:10,-37.8398277151899
32171,2020-01-01 08:56:11,-37.8616575567185
32172,2020-01-01 08:56:12,-37.8834838983186
32173,2020-01-01 08:56:13,-37.9053067385527
32174,2020-01-01 08:56:14,-37.9271260759837
32175,2020-01-01 08:56:15,-37.948941909176
32176,2020-01-01 08:56:16,-37.9707542366947
32177,2020-01-01 08:56:17,-37.9925630571056
32178,2020-01-01 08:56:18,-38.0143683689754
32179,2020-01-01 08:56:19,-38.036170170872
32180,2020-01-01 08:56:20,-38.0579684613638
32181,2020-01-01 08:56:21,-38.0797632390202
32182,2020-01-01 08:56:22,-38.1015545024118
32183,2020-01-01 08:56:23,-38.1233422501094
32184,2020-01-01 08:56:24,-38.1451264806853
32185,2020-01-01 08:56:25,-38.1669071927126
32186,2020-01-01 08:56:26,-38.1886843847649
32187,2020-01-01 08:56:27,-38.210458055417
32188,2020-01-01 08:56:28,-38.2322282032445
32189,2020-01-01 08:56:29,-38.2539948268241
32190,2020-01-01 08:56:30,-38.2757579247329
32191,2020-01-01 08:56:31,-38.2975174955493
32192,2020-01-01 08:56:32,-38.3192735378525
32193,2020-01-01 08:56:33,-38.3410260502223
32194,2020-01-01 08:56:34,-38.3627750312398
32195,2020-01-01 08:56:35,-38.3845204794869
32196,2020-01-01 08:56:36,-38.4062623935459
32197,2020-01-01 08:56:37,-38.4280007720007
32198,2020-01-01 08:56:38,-38.4497356134357
32199,2020-01-01 08:56:39,-38.4714669164361
32200,2020-01-01 08:56:40,-38.4931946795881
32201,2020-01-01 08:56:41,-38.5149189014791
32202,2020-01-01 08:56:42,-38.5366395806967
32203,2020-01-01 08:56:43,-38.5583567158299
32204,2020-01-01 08:56:44,-38.5800703054685
32205,2020-01-01 08:56:45,-38.6017803482033
32206,2020-01-01 08:56:46,-38.6234868426254
32207,2020-01-01 08:56:47,-38.6451897873275
32208,2020-01-01 08:56:48,-38.6668891809031
32209,2020-01-01 08:56:49,-38.6885850219459
32210,2020-01-01 08:56:50,-38.7102773090512
32211,2020-01-01 08:56:51,-38.7319660408151
32212,2020-01-01 08:56:52,-38.7536512158341
32213,2020-01-01 08:56:53,-38.7753328327062
32214,2020-01-01 08:56:54,-38.79701089003
32215,2020-01-01 08:56:55,-38.8186853864048
32216,2020-01-01 08:56:56,-38.8403563204311
32217,2020-01-01 08:56:57,-38.8620236907104
32218,2020-01-01 08:56:58,-38.8836874958444
32219,2020-01-01 08:56:59,-38.9053477344364
32220,2020-01-01 08:57:00,-38.9270044050903
32221,2020-01-01 08:57:01,-38.9486575064111
32222,2020-01-01 08:57:02,-38.9703070370044
32223,2020-01-01 08:57:03,-38.9919529954764
32224,2020-01-01 08:57:04,-39.0135953804353
32225,2020-01-01 08:57:05,-39.035234190489
32226,2020-01-01 08:57:06,-39.0568694242466
32227,2020-01-01 08:57:07,-39.0785010803188
32228,2020-01-01 08:57:08,-39.1001291573162
32229,2020-01-01 08:57:09,-39.1217536538509
32230,2020-01-01 08:57:10,-39.1433745685359
32231,2020-01-01 08:57:11,-39.1649918999844
32232,2020-01-01 08:57:12,-39.1866056468114
32233,2020-01-01 08:57:13,-39.2082158076324
32234,2020-01-01 08:57:14,-39.2298223810634
32235,2020-01-01 08:57:15,-39.2514253657222
32236,2020-01-01 08:57:16,-39.2730247602262
32237,2020-01-01 08:57:17,-39.2946205631953
32238,2020-01-01 08:57:18,-39.3162127732491
32239,2020-01-01 08:57:19,-39.3378013890079
32240,2020-01-01 08:57:20,-39.3593864090942
32241,2020-01-01 08:57:21,-39.3809678321303
32242,2020-01-01 08:57:22,-39.4025456567394
32243,2020-01-01 08:57:23,-39.4241198815464
32244,2020-01-01 08:57:24,-39.4456905051761
32245,2020-01-01 08:57:25,-39.4672575262549
32246,2020-01-01 08:57:26,-39.48882094341
32247,2020-01-01 08:57:27,-39.5103807552691
32248,2020-01-01 08:57:28,-39.5319369604612
32249,2020-01-01 08:57:29,-39.5534895576158
32250,2020-01-01 08:57:30,-39.5750385453637
32251,2020-01-01 08:57:31,-39.5965839223365
32252,2020-01-01 08:57:32,-39.6181256871663
32253,2020-01-01 08:57:33,-39.6396638384867
32254,2020-01-01 08:57:34,-39.6611983749318
32255,2020-01-01 08:57:35,-39.6827292951364
32256,2020-01-01 08:57:36,-39.7042565977371
32257,2020-01-01 08:57:37,-39.7257802813703
32258,2020-01-01 08:57:38,-39.7473003446736
32259,2020-01-01 08:57:39,-39.7688167862863
32260,2020-01-01 08:57:40,-39.7903296048474
32261,2020-01-01 08:57:41,-39.8118387989974
32262,2020-01-01 08:57:42,-39.8333443673778
32263,2020-01-01 08:57:43,-39.8548463086306
32264,2020-01-01 08:57:44,-39.8763446213993
32265,2020-01-01 08:57:45,-39.8978393043276
32266,2020-01-01 08:57:46,-39.9193303560604
32267,2020-01-01 08:57:47,-39.9408177752437
32268,2020-01-01 08:57:48,-39.962301560524
32269,2020-01-01 08:57:49,-39.983781710549
32270,2020-01-01 08:57:50,-40.0052582239672
32271,2020-01-01 08:57:51,-40.0267310994278
32272,2020-01-01 08:57:52,-40.0482003355812
32273,2020-01-01 08:57:53,-40.0696659310787
32274,2020-01-01 08:57:54,-40.0911278845721
32275,2020-01-01 08:57:55,-40.1125861947144
32276,2020-01-01 08:57:56,-40.1340408601598
32277,2020-01-01 08:57:57,-40.1554918795625
32278,2020-01-01 08:57:58,-40.1769392515785
32279,2020-01-01 08:57:59,-40.1983829748642
32280,2020-01-01 08:58:00,-40.2198230480772
32281,2020-01-01 08:58:01,-40.2412594698756
32282,2020-01-01 08:58:02,-40.2626922389187
32283,2020-01-01 08:58:03,-40.2841213538668
32284,2020-01-01 08:58:04,-40.3055468133805
32285,2020-01-01 08:58:05,-40.3269686161221
32286,2020-01-01 08:58:06,-40.3483867607544
32287,2020-01-01 08:58:07,-40.3698012459408
32288,2020-01-01 08:58:08,-40.3912120703461
32289,2020-01-01 08:58:09,-40.4126192326359
32290,2020-01-01 08:58:10,-40.4340227314763
32291,2020-01-01 08:58:11,-40.4554225655348
32292,2020-01-01 08:58:12,-40.4768187334797
32293,2020-01-01 08:58:13,-40.4982112339797
32294,2020-01-01 08:58:14,-40.519600065705
32295,2020-01-01 08:58:15,-40.5409852273266
32296,2020-01-01 08:58:16,-40.5623667175162
32297,2020-01-01 08:58:17,-40.5837445349463
32298,2020-01-01 08:58:18,-40.6051186782906
32299,2020-01-01 08:58:19,-40.6264891462237
32300,2020-01-01 08:58:20,-40.6478559374207
32301,2020-01-01 08:58:21,-40.669219050558
32302,2020-01-01 08:58:22,-40.690578484313
32303,2020-01-01 08:58:23,-40.7119342373632
32304,2020-01-01 08:58:24,-40.733286308388
32305,2020-01-01 08:58:25,-40.7546346960673
32306,2020-01-01 08:58:26,-40.7759793990814
32307,2020-01-01 08:58:27,-40.7973204161124
32308,2020-01-01 08:58:28,-40.8186577458428
32309,2020-01-01 08:58:29,-40.8399913869557
32310,2020-01-01 08:58:30,-40.8613213381358
32311,2020-01-01 08:58:31,-40.8826475980683
32312,2020-01-01 08:58:32,-40.9039701654393
32313,2020-01-01 08:58:33,-40.9252890389358
32314,2020-01-01 08:58:34,-40.9466042172458
32315,2020-01-01 08:58:35,-40.9679156990582
32316,2020-01-01 08:58:36,-40.9892234830626
32317,2020-01-01 08:58:37,-41.0105275679498
32318,2020-01-01 08:58:38,-41.0318279524114
32319,2020-01-01 08:58:39,-41.0531246351395
32320,2020-01-01 08:58:40,-41.0744176148277
32321,2020-01-01 08:58:41,-41.0957068901704
32322,2020-01-01 08:58:42,-41.1169924598625
32323,2020-01-01 08:58:43,-41.1382743226
32324,2020-01-01 08:58:44,-41.1595524770802
32325,2020-01-01 08:58:45,-41.1808269220005
32326,2020-01-01 08:58:46,-41.2020976560598
32327,2020-01-01 08:58:47,-41.2233646779581
32328,2020-01-01 08:58:48,-41.2446279863954
32329,2020-01-01 08:58:49,-41.2658875800735
32330,2020-01-01 08:58:50,-41.2871434576946
32331,2020-01-01 08:58:51,-41.3083956179623
32332,2020-01-01 08:58:52,-41.3296440595802
32333,2020-01-01 08:58:53,-41.3508887812537
32334,2020-01-01 08:58:54,-41.3721297816888
32335,2020-01-01 08:58:55,-41.3933670595921
32336,2020-01-01 08:58:56,-41.4146006136715
32337,2020-01-01 08:58:57,-41.4358304426359
32338,2020-01-01 08:58:58,-41.4570565451945
32339,2020-01-01 08:58:59,-41.4782789200578
32340,2020-01-01 08:59:00,-41.4994975659375
32341,2020-01-01 08:59:01,-41.5207124815455
32342,2020-01-01 08:59:02,-41.5419236655951
32343,2020-01-01 08:59:03,-41.5631311168006
32344,2020-01-01 08:59:04,-41.5843348338766
32345,2020-01-01 08:59:05,-41.6055348155392
32346,2020-01-01 08:59:06,-41.6267310605052
32347,2020-01-01 08:59:07,-41.6479235674922
32348,2020-01-01 08:59:08,-41.6691123352188
32349,2020-01-01 08:59:09,-41.6902973624046
32350,2020-01-01 08:59:10,-41.7114786477699
32351,2020-01-01 08:59:11,-41.7326561900361
32352,2020-01-01 08:59:12,-41.753829987925
32353,2020-01-01 08:59:13,-41.7750000401603
32354,2020-01-01 08:59:14,-41.7961663454656
32355,2020-01-01 08:59:15,-41.817328902566
32356,2020-01-01 08:59:16,-41.8384877101873
32357,2020-01-01 08:59:17,-41.8596427670561
32358,2020-01-01 08:59:18,-41.8807940719001
32359,2020-01-01 08:59:19,-41.9019416234479
32360,2020-01-01 08:59:20,-41.9230854204288
32361,2020-01-01 08:59:21,-41.9442254615732
32362,2020-01-01 08:59:22,-41.9653617456123
32363,2020-01-01 08:59:23,-41.9864942712784
32364,2020-01-01 08:59:24,-42.0076230373045
32365,2020-01-01 08:59:25,-42.0287480424242
32366,2020-01-01 08:59:26,-42.0498692853729
32367,2020-01-01 08:59:27,-42.0709867648861
32368,2020-01-01 08:59:28,-42.0921004797001
32369,2020-01-01 08:59:29,-42.1132104285532
32370,2020-01-01 08:59:30,-42.1343166101834
32371,2020-01-01 08:59:31,-42.1554190233302
32372,2020-01-01 08:59:32,-42.176517666734
32373,2020-01-01 08:59:33,-42.1976125391357
32374,2020-01-01 08:59:34,-42.2187036392776
32375,2020-01-01 08:59:35,-42.2397909659029
32376,2020-01-01 08:59:36,-42.260874517755
32377,2020-01-01 08:59:37,-42.2819542935792
32378,2020-01-01 08:59:38,-42.3030302921209
32379,2020-01-01 08:59:39,-42.3241025121268
32380,2020-01-01 08:59:40,-42.3451709523446
32381,2020-01-01 08:59:41,-42.3662356115223
32382,2020-01-01 08:59:42,-42.3872964884099
32383,2020-01-01 08:59:43,-42.4083535817573
32384,2020-01-01 08:59:44,-42.4294068903153
32385,2020-01-01 08:59:45,-42.4504564128366
32386,2020-01-01 08:59:46,-42.4715021480738
32387,2020-01-01 08:59:47,-42.4925440947808
32388,2020-01-01 08:59:48,-42.5135822517123
32389,2020-01-01 08:59:49,-42.5346166176242
32390,2020-01-01 08:59:50,-42.5556471912731
32391,2020-01-01 08:59:51,-42.5766739714163
32392,2020-01-01 08:59:52,-42.5976969568122
32393,2020-01-01 08:59:53,-42.6187161462204
32394,2020-01-01 08:59:54,-42.6397315384007
32395,2020-01-01 08:59:55,-42.6607431321146
32396,2020-01-01 08:59:56,-42.681750926124
32397,2020-01-01 08:59:57,-42.7027549191915
32398,2020-01-01 08:59:58,-42.7237551100816
32399,2020-01-01 08:59:59,-42.7447514975588
32400,2020-01-01 09:00:00,-39.9107440803884
32401,2020-01-01 09:00:01,-39.9317328573373
32402,2020-01-01 09:00:02,-39.952717827173
32403,2020-01-01 09:00:03,-39.9736989886637
32404,2020-01-01 09:00:04,-39.9946763405788
32405,2020-01-01 09:00:05,-40.0156498816885
32406,2020-01-01 09:00:06,-40.0366196107639
32407,2020-01-01 09:00:07,-40.057585526577
32408,2020-01-01 09:00:08,-40.0785476279007
32409,2020-01-01 09:00:09,-40.0995059135089
32410,2020-01-01 09:00:10,-40.1204603821762
32411,2020-01-01 09:00:11,-40.1414110326783
32412,2020-01-01 09:00:12,-40.162357863792
32413,2020-01-01 09:00:13,-40.1833008742943
32414,2020-01-01 09:00:14,-40.2042400629639
32415,2020-01-01 09:00:15,-40.22517542858
32416,2020-01-01 09:00:16,-40.2461069699228
32417,2020-01-01 09:00:17,-40.2670346857732
32418,2020-01-01 09:00:18,-40.2879585749136
32419,2020-01-01 09:00:19,-40.3088786361265
32420,2020-01-01 09:00:20,-40.3297948681959
32421,2020-01-01 09:00:21,-42.7432072699065
32422,2020-01-01 09:00:22,-42.7641158400442
32423,2020-01-01 09:00:23,-42.7850205773951
32424,2020-01-01 09:00:24,-42.8059214807468
32425,2020-01-01 09:00:25,-42.8268185488879
32426,2020-01-01 09:00:26,-42.8477117806074
32427,2020-01-01 09:00:27,-42.8686011746955
32428,2020-01-01 09:00:28,-42.8894867299436
32429,2020-01-01 09:00:29,-42.9103684451433
32430,2020-01-01 09:00:30,-42.9312463190876
32431,2020-01-01 09:00:31,-42.9521203505706
32432,2020-01-01 09:00:32,-42.9729905383867
32433,2020-01-01 09:00:33,-44.3313568813316
32434,2020-01-01 09:00:34,-44.3522193782021
32435,2020-01-01 09:00:35,-44.3730780277953
32436,2020-01-01 09:00:36,-44.3939328289097
32437,2020-01-01 09:00:37,-44.4147837803445
32438,2020-01-01 09:00:38,-44.4356308809003
32439,2020-01-01 09:00:39,-44.4564741293777
32440,2020-01-01 09:00:40,-44.4773135245788
32441,2020-01-01 09:00:41,-44.4981490653068
32442,2020-01-01 09:00:42,-43.1814807503652
32443,2020-01-01 09:00:43,-43.2023085785588
32444,2020-01-01 09:00:44,-43.2231325486935
32445,2020-01-01 09:00:45,-43.2439526595754
32446,2020-01-01 09:00:46,-43.2647689100123
32447,2020-01-01 09:00:47,-43.2855812988127
32448,2020-01-01 09:00:48,-43.3063898247854
32449,2020-01-01 09:00:49,-43.327194486741
32450,2020-01-01 09:00:50,-43.3479952834906
32451,2020-01-01 09:00:51,-43.3687922138459
32452,2020-01-01 09:00:52,-43.38958527662
32453,2020-01-01 09:00:53,-43.4103744706269
32454,2020-01-01 09:00:54,-43.4311597946811
32455,2020-01-01 09:00:55,-43.4519412475984
32456,2020-01-01 09:00:56,-43.4727188281953
32457,2020-01-01 09:00:57,-43.4934925352895
32458,2020-01-01 09:00:58,-43.514262367699
32459,2020-01-01 09:00:59,-43.5350283242433
32460,2020-01-01 09:01:00,-43.5557904037428
32461,2020-01-01 09:01:01,-43.5765486050182
32462,2020-01-01 09:01:02,-43.5973029268919
32463,2020-01-01 09:01:03,-43.6180533681868
32464,2020-01-01 09:01:04,-43.6387999277265
32465,2020-01-01 09:01:05,-43.659542604336
32466,2020-01-01 09:01:06,-43.680281396841
32467,2020-01-01 09:01:07,-43.7010163040679
32468,2020-01-01 09:01:08,-43.7217473248444
32469,2020-01-01 09:01:09,-43.7424744579988
32470,2020-01-01 09:01:10,-43.7631977023604
32471,2020-01-01 09:01:11,-43.7839170567595
32472,2020-01-01 09:01:12,-43.8046325200272
32473,2020-01-01 09:01:13,-43.8253440909957
32474,2020-01-01 09:01:14,-43.8460517684977
32475,2020-01-01 09:01:15,-43.8667555513673
32476,2020-01-01 09:01:16,-43.8874554384393
32477,2020-01-01 09:01:17,-43.9081514285492
32478,2020-01-01 09:01:18,-43.9288435205337
32479,2020-01-01 09:01:19,-43.9495317132306
32480,2020-01-01 09:01:20,-43.9702160054779
32481,2020-01-01 09:01:21,-43.9908963961152
32482,2020-01-01 09:01:22,-44.0115728839829
32483,2020-01-01 09:01:23,-44.0322454679218
32484,2020-01-01 09:01:24,-44.0529141467742
32485,2020-01-01 09:01:25,-44.0735789193832
32486,2020-01-01 09:01:26,-44.0942397845925
32487,2020-01-01 09:01:27,-44.114896741247
32488,2020-01-01 09:01:28,-44.1355497881924
32489,2020-01-01 09:01:29,-44.1561989242756
32490,2020-01-01 09:01:30,-44.1768441483439
32491,2020-01-01 09:01:31,-44.1974854592455
32492,2020-01-01 09:01:32,-44.2181228558305
32493,2020-01-01 09:01:33,-41.8462563369488
32494,2020-01-01 09:01:34,-41.8668859014512
32495,2020-01-01 09:01:35,-41.8875115481906
32496,2020-01-01 09:01:36,-41.9081332760195
32497,2020-01-01 09:01:37,-41.9287510837921
32498,2020-01-01 09:01:38,-41.9493649703632
32499,2020-01-01 09:01:39,-41.9699749345883
32500,2020-01-01 09:01:40,-41.9905809753245
32501,2020-01-01 09:01:41,-42.0111830914293
32502,2020-01-01 09:01:42,-45.7617812817609
32503,2020-01-01 09:01:43,-45.7823755451791
32504,2020-01-01 09:01:44,-45.8029658805438
32505,2020-01-01 09:01:45,-45.8235522867168
32506,2020-01-01 09:01:46,-45.84413476256
32507,2020-01-01 09:01:47,-45.8647133069361
32508,2020-01-01 09:01:48,-45.8852879187097
32509,2020-01-01 09:01:49,-45.9058585967454
32510,2020-01-01 09:01:50,-45.9264253399087
32511,2020-01-01 09:01:51,-45.946988147067
32512,2020-01-01 09:01:52,-45.9675470170876
32513,2020-01-01 09:01:53,-45.9881019488386
32514,2020-01-01 09:01:54,-46.0086529411903
32515,2020-01-01 09:01:55,-46.0291999930125
32516,2020-01-01 09:01:56,-46.0497431031767
32517,2020-01-01 09:01:57,-45.1952822705549
32518,2020-01-01 09:01:58,-45.2158174940204
32519,2020-01-01 09:01:59,-45.2363487724473
32520,2020-01-01 09:02:00,-45.2568761047102
32521,2020-01-01 09:02:01,-45.2773994896852
32522,2020-01-01 09:02:02,-45.2979189262492
32523,2020-01-01 09:02:03,-45.3184344132794
32524,2020-01-01 09:02:04,-45.3389459496549
32525,2020-01-01 09:02:05,-45.3594535342551
32526,2020-01-01 09:02:06,-45.3799571659599
32527,2020-01-01 09:02:07,-45.4004568436514
32528,2020-01-01 09:02:08,-45.4209525662114
32529,2020-01-01 09:02:09,-45.441444332523
32530,2020-01-01 09:02:10,-45.4619321414704
32531,2020-01-01 09:02:11,-45.4824159919386
32532,2020-01-01 09:02:12,-45.5028958828136
32533,2020-01-01 09:02:13,-45.5233718129819
32534,2020-01-01 09:02:14,-45.5438437813315
32535,2020-01-01 09:02:15,-45.564311786751
32536,2020-01-01 09:02:16,-45.5847758281298
32537,2020-01-01 09:02:17,-45.6052359043583
32538,2020-01-01 09:02:18,-45.6256920143283
32539,2020-01-01 09:02:19,-45.6461441569315
32540,2020-01-01 09:02:20,-45.6665923310616
32541,2020-01-01 09:02:21,-45.6870365356126
32542,2020-01-01 09:02:22,-45.7074767694793
32543,2020-01-01 09:02:23,-45.7279130315578
32544,2020-01-01 09:02:24,-45.7483453207451
32545,2020-01-01 09:02:25,-45.7687736359386
32546,2020-01-01 09:02:26,-45.7891979760372
32547,2020-01-01 09:02:27,-45.8096183399405
32548,2020-01-01 09:02:28,-45.8300347265492
32549,2020-01-01 09:02:29,-45.8504471347644
32550,2020-01-01 09:02:30,-45.8708555634885
32551,2020-01-01 09:02:31,-45.8912600116249
32552,2020-01-01 09:02:32,-45.9116604780776
32553,2020-01-01 09:02:33,-45.9320569617517
32554,2020-01-01 09:02:34,-45.9524494615534
32555,2020-01-01 09:02:35,-45.9728379763893
32556,2020-01-01 09:02:36,-45.9932225051674
32557,2020-01-01 09:02:37,-46.0136030467965
32558,2020-01-01 09:02:38,-46.033979600186
32559,2020-01-01 09:02:39,-46.0543521642466
32560,2020-01-01 09:02:40,-46.0747207378899
32561,2020-01-01 09:02:41,-46.095085320028
32562,2020-01-01 09:02:42,-46.1154459095743
32563,2020-01-01 09:02:43,-46.1358025054431
32564,2020-01-01 09:02:44,-46.1561551065496
32565,2020-01-01 09:02:45,-46.1765037118096
32566,2020-01-01 09:02:46,-46.1968483201402
32567,2020-01-01 09:02:47,-46.2171889304594
32568,2020-01-01 09:02:48,-46.2375255416857
32569,2020-01-01 09:02:49,-46.2578581527388
32570,2020-01-01 09:02:50,-46.2781867625397
32571,2020-01-01 09:02:51,-46.2985113700094
32572,2020-01-01 09:02:52,-46.3188319740707
32573,2020-01-01 09:02:53,-46.3391485736469
32574,2020-01-01 09:02:54,-46.3594611676621
32575,2020-01-01 09:02:55,-46.3797697550415
32576,2020-01-01 09:02:56,-46.4000743347115
32577,2020-01-01 09:02:57,-46.4203749055987
32578,2020-01-01 09:02:58,-46.4406714666311
32579,2020-01-01 09:02:59,-46.4609640167379
32580,2020-01-01 09:03:00,-43.6262525548483
32581,2020-01-01 09:03:01,-43.6465370798932
32582,2020-01-01 09:03:02,-43.6668175908043
32583,2020-01-01 09:03:03,-43.6870940865141
32584,2020-01-01 09:03:04,-43.7073665659557
32585,2020-01-01 09:03:05,-43.7276350280635
32586,2020-01-01 09:03:06,-43.7478994717731
32587,2020-01-01 09:03:07,-43.7681598960201
32588,2020-01-01 09:03:08,-43.7884162997419
32589,2020-01-01 09:03:09,-43.8086686818764
32590,2020-01-01 09:03:10,-43.8289170413624
32591,2020-01-01 09:03:11,-43.8491613771398
32592,2020-01-01 09:03:12,-43.8694016881493
32593,2020-01-01 09:03:13,-43.8896379733324
32594,2020-01-01 09:03:14,-43.9098702316317
32595,2020-01-01 09:03:15,-47.6600984619908
32596,2020-01-01 09:03:16,-47.6803226633538
32597,2020-01-01 09:03:17,-47.7005428346661
32598,2020-01-01 09:03:18,-47.7207589748738
32599,2020-01-01 09:03:19,-47.7409710829243
32600,2020-01-01 09:03:20,-47.7611791577653
32601,2020-01-01 09:03:21,-46.4438831983459
32602,2020-01-01 09:03:22,-46.4640832036159
32603,2020-01-01 09:03:23,-46.484279172526
32604,2020-01-01 09:03:24,-46.5044711040279
32605,2020-01-01 09:03:25,-46.5246589970743
32606,2020-01-01 09:03:26,-46.5448428506185
32607,2020-01-01 09:03:27,-46.565022663615
32608,2020-01-01 09:03:28,-46.5851984350193
32609,2020-01-01 09:03:29,-46.6053701637873
32610,2020-01-01 09:03:30,-46.6255378488763
32611,2020-01-01 09:03:31,-46.6457014892446
32612,2020-01-01 09:03:32,-46.6658610838507
32613,2020-01-01 09:03:33,-46.6860166316549
32614,2020-01-01 09:03:34,-46.7061681316178
32615,2020-01-01 09:03:35,-46.7263155827013
32616,2020-01-01 09:03:36,-46.7464589838678
32617,2020-01-01 09:03:37,-46.766598334081
32618,2020-01-01 09:03:38,-46.7867336323054
32619,2020-01-01 09:03:39,-46.8068648775063
32620,2020-01-01 09:03:40,-46.8269920686497
32621,2020-01-01 09:03:41,-46.8471152047034
32622,2020-01-01 09:03:42,-46.867234284635
32623,2020-01-01 09:03:43,-46.8873493074137
32624,2020-01-01 09:03:44,-46.9074602720097
32625,2020-01-01 09:03:45,-46.9275671773933
32626,2020-01-01 09:03:46,-46.9476700225367
32627,2020-01-01 09:03:47,-46.9677688064125
